DeviceTag:,Xsens DOT,,,,,,,,,,,,,,,,,
FirmwareVersion:,1.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2020.1.1,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2020-06-15 13:38:29.108 +0200,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2020,,,,,,,,,,,,,,,,,,,
PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
7747, 344035470, 0.13472582, 0.34906486, -0.09499347, 0.92248523, 0.43057808, -0.055427663, -2.0055037, 0
7748, 344052137, 0.13472489, 0.35873118, -0.09737055, 0.91852075, 0.12838098, -0.012756583, -1.7205477, 0
7749, 344068804, 0.13435759, 0.3686046, -0.10002148, 0.91437113, -0.07829995, 0.043897133, -1.7199125, 0
7750, 344085471, 0.13360159, 0.3785331, -0.103078, 0.910076, -0.22034876, 0.16479962, -1.8971591, 0
7751, 344102138, 0.13289231, 0.38879472, -0.10610282, 0.90549475, -0.24426566, 0.31227475, -2.1468906, 0
7752, 344118805, 0.13266295, 0.39930764, -0.10833062, 0.90067667, -0.25981307, 0.3906214, -2.2042418, 0
7753, 344135472, 0.13329631, 0.4102413, -0.109426446, 0.8955223, -0.42831045, 0.32637516, -1.7321749, 0
7754, 344152139, 0.13453966, 0.42113996, -0.109768696, 0.89021975, -0.63377833, 0.226405, -1.1508017, 0
7755, 344168806, 0.13580778, 0.4312552, -0.10990607, 0.88515306, -0.7905871, 0.16405152, -0.7725277, 0
7756, 344185473, 0.13705325, 0.4404601, -0.10990395, 0.8804162, -0.7260293, 0.13287504, -0.8245506, 0
7757, 344202140, 0.13798259, 0.44929048, -0.11025897, 0.8757522, -0.7535082, 0.1450422, -0.8580923, 0
7758, 344218807, 0.13852832, 0.458372, -0.11063598, 0.870899, -0.84201956, 0.35020167, -0.87375927, 0
7759, 344235474, 0.1385279, 0.46791562, -0.111046396, 0.8657562, -0.86470896, 0.35029748, -0.7207413, 0
7760, 344252141, 0.13868043, 0.47837523, -0.11166317, 0.85991645, -0.8294647, 0.23580343, -0.37051868, 0
7761, 344268808, 0.13906905, 0.48857838, -0.11224158, 0.8540218, -0.8293215, 0.3600327, 0.13122272, 0
7762, 344285475, 0.13942245, 0.4979552, -0.1130345, 0.84842515, -1.0007315, 0.5160037, 0.3901205, 0
7763, 344302142, 0.13949811, 0.5066119, -0.11437819, 0.84309095, -0.8801835, 0.61160713, 0.3780079, 0
7764, 344318809, 0.13910316, 0.51521164, -0.116282456, 0.837667, -0.9387837, 0.6902914, 0.33373737, 0
7765, 344335476, 0.13854375, 0.52423304, -0.11797641, 0.8319056, -0.9849249, 0.7725501, 0.44446468, 0
7766, 344352143, 0.13819955, 0.5331731, -0.11867986, 0.8261613, -0.99275684, 0.62493104, 0.88094044, 0
7767, 344368810, 0.13847725, 0.5415348, -0.11813092, 0.820737, -0.79990435, 0.35024598, 1.299098, 0
7768, 344385477, 0.13915469, 0.5484044, -0.11670021, 0.8162534, -0.60517883, 0.12952693, 1.6812258, 0
7769, 344402144, 0.13976653, 0.5546627, -0.11550528, 0.8120795, -0.5053266, 0.03353784, 1.9880476, 0
7770, 344418811, 0.13959032, 0.5610426, -0.11551835, 0.80771357, -0.4537677, 0.024132246, 2.2112522, 0
7771, 344435478, 0.13831088, 0.5681824, -0.11726189, 0.80267596, -0.42018008, 0.091459826, 2.3103008, 0
7772, 344452145, 0.13606673, 0.5760368, -0.12030527, 0.7969907, -0.26134872, 0.006768196, 1.964015, 0
7773, 344468812, 0.13425502, 0.58389616, -0.122988045, 0.7911478, -0.16119014, -0.08421163, 1.6094418, 0
7774, 344485479, 0.13381596, 0.5897358, -0.123642154, 0.78677684, -0.09327638, -0.15177402, 1.7841883, 0
7775, 344502146, 0.13470846, 0.5930272, -0.122381926, 0.78434384, -0.15309659, -0.14680164, 2.1724768, 0
7776, 344518813, 0.13561672, 0.5949269, -0.12082486, 0.7829891, -0.10281504, -0.11798478, 2.2879076, 0
7777, 344535480, 0.13576119, 0.59740335, -0.120465964, 0.7811312, -0.028867621, -0.105746664, 2.0356922, 0
7778, 344552147, 0.1350764, 0.60094875, -0.12145758, 0.77837217, 0.15295032, -0.14061156, 1.6630945, 0
7779, 344568814, 0.13437158, 0.6046451, -0.122585446, 0.77544916, 0.22065997, -0.13820493, 1.4631643, 0
7780, 344585481, 0.13418105, 0.6071931, -0.12301156, 0.77342105, 0.10934913, -0.060793065, 1.6011829, 0
7781, 344602148, 0.13425206, 0.6086565, -0.123051606, 0.77225125, 0.13139023, -0.05018676, 1.5640469, 0
7782, 344618815, 0.13426672, 0.6096104, -0.12312153, 0.77148473, 0.11524163, -0.07562991, 1.3385382, 0
7783, 344635482, 0.13423592, 0.6104649, -0.12332892, 0.77078116, 0.15614453, -0.08997452, 1.0457592, 0
7784, 344652149, 0.1341203, 0.61138624, -0.123842426, 0.7699882, 0.1311653, -0.068850935, 0.86793804, 0
7785, 344668816, 0.13391744, 0.61220384, -0.12456146, 0.76925755, 0.06545222, 0.018970551, 0.6698923, 0
7786, 344685483, 0.13373607, 0.612877, -0.12530722, 0.76863176, 0.0064209406, 0.05508259, 0.39115906, 0
7787, 344702150, 0.13368666, 0.6134746, -0.12579829, 0.7680831, -0.046474226, 0.09653379, 0.16341782, 0
7788, 344718817, 0.13373284, 0.6142226, -0.12604155, 0.767437, -0.08574851, 0.08951722, 0.1826191, 0
7789, 344735484, 0.13379481, 0.6150234, -0.12613636, 0.7667692, -0.032832697, 0.03643334, 0.28483868, 0
7790, 344752151, 0.13375638, 0.61473906, -0.12543014, 0.76711965, 0.2804116, -0.09594249, 1.1810436, 0
7791, 344768818, 0.13344786, 0.613372, -0.12554027, 0.76824886, 0.15874812, -0.42253548, 2.384615, 0
7792, 344785485, 0.13309895, 0.6120949, -0.12636195, 0.7691926, 0.43082222, -0.24772802, 0.71651554, 0
7793, 344802152, 0.13312793, 0.61146116, -0.12689228, 0.76960427, 0.32718286, 0.009922187, 0.07243061, 0
7794, 344818819, 0.13322763, 0.6114026, -0.12758726, 0.7695186, 0.20355469, -0.12906902, 0.17662525, 0
7795, 344835486, 0.13341092, 0.61147183, -0.1285877, 0.7692653, 0.06480293, -0.078097716, -0.06745815, 0
7796, 344852153, 0.133448, 0.61163735, -0.12948202, 0.76897717, -0.14642219, 0.10044438, -0.29113388, 0
7797, 344868820, 0.1334968, 0.61174995, -0.12982693, 0.76882106, -0.20955685, 0.1665527, -0.09673405, 0
7798, 344885487, 0.13360438, 0.6116997, -0.12985057, 0.7688382, -0.093357466, 0.06876806, 0.1679697, 0
7799, 344902154, 0.13379377, 0.6114753, -0.12976429, 0.76899844, -0.07025741, 0.019841412, 0.31494236, 0
7800, 344918821, 0.13402714, 0.6111331, -0.12956019, 0.76926404, -0.06991436, -0.01043677, 0.21567059, 0
7801, 344935488, 0.13425447, 0.6107435, -0.12926246, 0.7695839, -0.009007209, -0.062088992, 0.2100029, 0
7802, 344952155, 0.13442908, 0.6104316, -0.12900259, 0.7698444, 0.02879734, -0.0954126, 0.21977139, 0
7803, 344968822, 0.13461052, 0.6103413, -0.12883776, 0.76991194, 0.10296932, -0.15224954, 0.30670738, 0
7804, 344985489, 0.13454983, 0.6105962, -0.12924898, 0.7696516, 0.06263646, -0.12756024, 0.6441221, 0
7805, 345002156, 0.13443413, 0.6112976, -0.13019224, 0.76895565, -0.11188319, -0.037971947, 0.8053303, 0
7806, 345018823, 0.13419026, 0.6118422, -0.13083869, 0.7684553, -0.03147054, 0.1451659, 0.9328203, 0
7807, 345035490, 0.13425405, 0.61181796, -0.13067143, 0.7684918, 0.02084711, 0.04077284, 1.2670841, 0
7808, 345052157, 0.13476647, 0.61095434, -0.12974824, 0.76924527, 0.24729054, -0.120287575, 1.830162, 0
7809, 345068824, 0.13539341, 0.60928756, -0.1288704, 0.77060366, 0.44300988, -0.31763315, 2.2881699, 0
7810, 345085491, 0.13591273, 0.60725045, -0.12878516, 0.7721328, 0.5289643, -0.38006333, 2.451332, 0
7811, 345102158, 0.13674338, 0.6049842, -0.12941363, 0.7736586, 0.6153325, -0.4619741, 2.251011, 0
7812, 345118825, 0.13836843, 0.6022221, -0.1303556, 0.7753647, 0.7349021, -0.5885578, 2.065606, 0
7813, 345135492, 0.14089312, 0.5987675, -0.13157642, 0.7773766, 0.79319125, -0.64503807, 1.9617949, 0
7814, 345152159, 0.14358994, 0.5947038, -0.13342944, 0.77968335, 0.46789566, -0.44156036, 2.274705, 0
7815, 345168826, 0.14540271, 0.5904931, -0.13602883, 0.78209466, 0.039880384, -0.12100902, 2.412386, 0
7816, 345185493, 0.14632525, 0.586358, -0.13865882, 0.784568, -0.17116004, 0.038204063, 2.0997286, 0
7817, 345202160, 0.14689259, 0.5818754, -0.14062561, 0.7874442, -0.20437698, 0.049570814, 1.759841, 0
7818, 345218827, 0.14730336, 0.5769025, -0.14177492, 0.7908129, -0.29210407, 0.15816437, 1.6199856, 0
7819, 345235494, 0.14747016, 0.57187206, -0.14218584, 0.79435384, -0.44150954, 0.31114954, 1.4003344, 0
7820, 345252161, 0.1477318, 0.56690025, -0.14157712, 0.79796976, -0.49604073, 0.3155629, 1.192605, 0
7821, 345268828, 0.14831683, 0.5613342, -0.13993315, 0.80207545, -0.50390065, 0.1524312, 1.361268, 0
7822, 345285495, 0.1489368, 0.5546012, -0.13791828, 0.80697834, -0.5579385, 0.10624476, 1.5565968, 0
7823, 345302162, 0.1491859, 0.5470138, -0.13622712, 0.8123804, -0.6592466, 0.17135447, 1.5067358, 0
7824, 345318829, 0.14915831, 0.5392595, -0.134642, 0.8178157, -0.8307155, 0.41022858, 0.99082375, 0
7825, 345335496, 0.14929198, 0.5312976, -0.13243882, 0.8233437, -0.748027, 0.4225704, 0.5186615, 0
7826, 345352163, 0.14975567, 0.5230714, -0.12953155, 0.82897013, -0.67805165, 0.3956357, 0.22002602, 0
7827, 345368830, 0.1505637, 0.5145769, -0.12618993, 0.83463615, -0.7965823, 0.42159125, 0.17619038, 0
7828, 345385497, 0.15141538, 0.50580865, -0.12293773, 0.84030795, -0.8847512, 0.4314578, 0.25652504, 0
7829, 345402164, 0.151949, 0.49663144, -0.120258145, 0.84605366, -0.95084745, 0.42164835, 0.29402542, 0
7830, 345418831, 0.15219057, 0.48705867, -0.11816141, 0.8518509, -0.93727696, 0.4312165, 0.03839779, 0
7831, 345435498, 0.15241323, 0.47730482, -0.11615225, 0.857589, -0.90214086, 0.5262027, -0.38977528, 0
7832, 345452165, 0.15272044, 0.46784425, -0.11393251, 0.8630282, -0.9126347, 0.5950155, -0.63655376, 0
7833, 345468832, 0.1531571, 0.4583203, -0.11120593, 0.8684001, -1.0299894, 0.67108524, -0.6033783, 0
7834, 345485499, 0.1536058, 0.44823816, -0.10816981, 0.8739492, -1.0281435, 0.62093073, -0.47313404, 0
7835, 345502166, 0.15426005, 0.43732673, -0.10507224, 0.8797211, -0.898498, 0.43015566, -0.4445696, 0
7836, 345518833, 0.15500042, 0.4258022, -0.10230362, 0.88555145, -0.7491249, 0.3606758, -0.5985079, 0
7837, 345535500, 0.15549915, 0.41435695, -0.09998969, 0.8911401, -0.62164456, 0.4467466, -1.0056629, 0
7838, 345552167, 0.15559, 0.4034964, -0.09784218, 0.89633113, -0.5761101, 0.5247178, -1.311305, 0
7839, 345568834, 0.15525298, 0.3934925, -0.09568957, 0.9010571, -0.3933014, 0.46760997, -1.5201511, 0
7840, 345585501, 0.15444225, 0.3841019, -0.09363167, 0.9054536, -0.29616195, 0.39166522, -1.5673265, 0
7841, 345602168, 0.15351398, 0.3751473, -0.091623306, 0.9095622, -0.30410463, 0.2923005, -1.5827951, 0
7842, 345618835, 0.15288606, 0.36605316, -0.08951095, 0.9135748, -0.1099093, 0.15899737, -1.4942808, 0
7843, 345635502, 0.15270709, 0.35647687, -0.08724812, 0.91760164, 0.037225693, 0.14627297, -1.5607891, 0
7844, 345652169, 0.15254618, 0.34667823, -0.08468342, 0.92161435, -0.041212473, 0.29847243, -1.6360865, 0
7845, 345668836, 0.15229385, 0.3372425, -0.08182727, 0.92540723, -0.09377419, 0.23892191, -1.584938, 0
7846, 345685503, 0.15194751, 0.3281812, -0.07889781, 0.9289695, 0.12839006, 0.04678031, -1.5123224, 0
7847, 345702170, 0.15157665, 0.3196749, -0.076132484, 0.9322214, 0.3351606, -0.11278475, -1.4635563, 0
7848, 345718837, 0.15111384, 0.31195575, -0.07345697, 0.93512166, 0.5132512, -0.16240153, -1.4492626, 0
7849, 345735504, 0.15061006, 0.30519724, -0.070854224, 0.9376305, 0.6532448, -0.31792554, -1.3760471, 0
7850, 345752171, 0.1500419, 0.2992555, -0.06848586, 0.9398103, 0.70012015, -0.39545548, -1.2306385, 0
7851, 345768838, 0.14899458, 0.29403362, -0.06638563, 0.9417737, 0.5081358, -0.24378563, -1.1576471, 0
7852, 345785505, 0.14717178, 0.29001743, -0.06469637, 0.94342196, 0.3829139, -0.08721688, -1.2027826, 0
7853, 345802172, 0.14463937, 0.2871494, -0.0633119, 0.9447837, 0.55728734, -0.157381, -1.2774277, 0
7854, 345818839, 0.14226556, 0.28459805, -0.06182626, 0.94601375, 0.78104883, -0.34354946, -1.3575525, 0
7855, 345835506, 0.14055388, 0.28167927, -0.059919775, 0.947265, 0.85965174, -0.4476982, -1.2795105, 0
7856, 345852173, 0.13947329, 0.27877653, -0.05777527, 0.94841605, 0.702157, -0.40413174, -1.1268969, 0
7857, 345868840, 0.13903955, 0.27597192, -0.055399287, 0.9494411, 0.7269732, -0.40503553, -0.97519493, 0
7858, 345885507, 0.13897969, 0.2733025, -0.052812465, 0.95036906, 0.68304, -0.4773462, -0.6812372, 0
7859, 345902174, 0.13897936, 0.27100527, -0.050308943, 0.9511625, 0.73953974, -0.5932748, -0.33572197, 0
7860, 345918841, 0.13883027, 0.26917633, -0.04826734, 0.951809, 0.86014557, -0.70699084, -0.2235403, 0
7861, 345935508, 0.1385298, 0.2678987, -0.046819214, 0.95228565, 1.0084965, -0.80126196, -0.18152332, 0
7862, 345952175, 0.13823433, 0.26716667, -0.045858193, 0.9525809, 1.0998704, -0.8410897, -0.2039671, 0
7863, 345968842, 0.13797617, 0.2670562, -0.045288872, 0.9526766, 1.1133723, -0.8953374, -0.1771431, 0
7864, 345985509, 0.13788727, 0.26762623, -0.04507027, 0.95253986, 1.0247095, -0.94471395, -0.05866146, 0
7865, 346002176, 0.13810898, 0.26840696, -0.045158267, 0.9522838, 0.966401, -0.93033147, 0.039640427, 0
7866, 346018843, 0.13863121, 0.2691118, -0.04551716, 0.95199186, 0.86189985, -0.82417244, 0.0606184, 0
7867, 346035510, 0.13919967, 0.26999828, -0.046296746, 0.9516204, 0.7444106, -0.69972587, 0.043287277, 0
7868, 346052177, 0.13975842, 0.2711759, -0.04735514, 0.95115143, 0.6480901, -0.5563322, -0.026723862, 0
7869, 346068844, 0.14051004, 0.27259764, -0.04846663, 0.95057803, 0.62323236, -0.46138695, -0.08367157, 0
7870, 346085511, 0.14149559, 0.27396557, -0.049466982, 0.94998693, 0.553677, -0.36840644, -0.11170864, 0
7871, 346102178, 0.14242813, 0.27568743, -0.0506293, 0.94928795, 0.4328068, -0.2815987, -0.12804222, 0
7872, 346118845, 0.14276564, 0.2785997, -0.052376945, 0.9482916, 0.3272995, -0.1737424, -0.2360363, 0
7873, 346135512, 0.14227091, 0.28237307, -0.05464396, 0.94712114, 0.40976748, -0.11968395, -0.40447998, 0
7874, 346152179, 0.14109528, 0.2867929, -0.057304177, 0.94581074, 0.5540929, -0.15669519, -0.7194052, 0
7875, 346168846, 0.13955474, 0.29177007, -0.060216155, 0.9443351, 0.73559195, -0.13935103, -1.1500826, 0
7876, 346185513, 0.13800411, 0.2971644, -0.06317953, 0.9426859, 0.9109757, -0.13637348, -1.6086206, 0
7877, 346202180, 0.13662444, 0.30305943, -0.066113174, 0.9408071, 1.0273155, -0.11506406, -1.9961939, 0
7878, 346218847, 0.13570368, 0.30913046, -0.06862922, 0.9387827, 0.92110425, -0.04856998, -2.2685227, 0
7879, 346235514, 0.1349001, 0.3159589, -0.07094416, 0.9364503, 0.62307435, 0.029248683, -2.1413808, 0
7880, 346252181, 0.13396218, 0.32357132, -0.07305271, 0.93381965, 0.3857106, 0.054194853, -1.898839, 0
7881, 346268848, 0.13303538, 0.3314958, -0.074870296, 0.9310246, 0.27039617, -0.08767449, -1.6329527, 0
7882, 346285515, 0.13212591, 0.33941093, -0.07648679, 0.9281665, 0.10888117, -0.11552407, -1.3467197, 0
7883, 346302182, 0.13111171, 0.34715438, -0.07796448, 0.925319, -0.04493901, -0.003406114, -1.2319326, 0
7884, 346318849, 0.12915906, 0.35530493, -0.08012841, 0.9223101, -0.10941102, 0.12845832, -1.1678076, 0
7885, 346335516, 0.1261157, 0.36544552, -0.083635725, 0.9184496, -0.13992696, 0.2847966, -1.4282293, 0
7886, 346352183, 0.12231778, 0.3777816, -0.08829781, 0.91352236, -0.027536593, 0.3986538, -1.6549015, 0
7887, 346368850, 0.11790452, 0.39165637, -0.09377578, 0.9076949, -0.24305609, 0.59502876, -1.7305946, 0
7888, 346385517, 0.11349271, 0.40567514, -0.09921576, 0.90150064, -0.42834005, 0.7047799, -1.8897214, 0
7889, 346402184, 0.11051965, 0.4180545, -0.10300214, 0.8957715, -0.45246488, 0.7026006, -2.00533, 0
7890, 346418851, 0.10986741, 0.42723578, -0.103728354, 0.8914255, -0.5745937, 0.72770053, -1.7406998, 0
7891, 346435518, 0.11039441, 0.43421683, -0.102243684, 0.8881527, -0.8697871, 0.6809861, -1.0195189, 0
7892, 346452185, 0.10955971, 0.44166347, -0.101271, 0.88468903, -1.0161003, 0.571899, -0.29174423, 0
7893, 346468852, 0.10627908, 0.45216048, -0.10328423, 0.87953866, -0.80915225, 0.3663545, -0.2914219, 0
7894, 346485519, 0.10139441, 0.4652099, -0.10785365, 0.8727352, -0.4644777, 0.37908837, -0.8540449, 0
7895, 346502186, 0.09669458, 0.47900358, -0.1127981, 0.86514884, -0.44489348, 0.5040667, -1.2416859, 0
7896, 346518853, 0.09404929, 0.49144197, -0.11521032, 0.85811776, -0.68336785, 0.63660645, -0.953393, 0
7897, 346535520, 0.09362577, 0.50108796, -0.114435285, 0.85267204, -0.96806526, 0.56170815, 0.03500557, 0
7898, 346552187, 0.093819045, 0.5084119, -0.11211775, 0.84861356, -1.0777957, 0.3594677, 0.8312473, 0
7899, 346568854, 0.09288631, 0.51580507, -0.110976994, 0.8443941, -0.92527336, 0.14508533, 1.1165447, 0
7900, 346585521, 0.090737335, 0.52499044, -0.11225643, 0.8387789, -0.5506982, -0.13537705, 0.65644073, 0
7901, 346602188, 0.088977486, 0.5353563, -0.11456437, 0.83207685, -0.18997853, -0.22864956, 0.08160877, 0
7902, 346618855, 0.088773355, 0.5450705, -0.115833215, 0.8255908, -0.42497724, -0.1427789, 0.3748579, 0
7903, 346635522, 0.09012154, 0.55331725, -0.11513285, 0.82003826, -0.8309178, 0.012330707, 1.4385672, 0
7904, 346652189, 0.0916202, 0.55986625, -0.11342795, 0.81565297, -0.99068844, -0.036504805, 2.4166002, 0
7905, 346668856, 0.09264909, 0.5652376, -0.11182107, 0.8120462, -0.7568236, -0.06236604, 2.4613008, 0
7906, 346685523, 0.09310041, 0.5701067, -0.11073268, 0.8087331, -0.5237367, -0.09577865, 1.9282265, 0
7907, 346702190, 0.0930262, 0.5756255, -0.11044993, 0.8048618, -0.3221837, -0.17655629, 1.5151405, 0
7908, 346718857, 0.0927024, 0.5820486, -0.11084547, 0.80021197, -0.18131384, -0.26091594, 1.3382435, 0
7909, 346735524, 0.09272822, 0.5882704, -0.11133315, 0.7955781, -0.07889095, -0.3686037, 1.3943214, 0
7910, 346752191, 0.09332523, 0.593187, -0.111530475, 0.7918212, 0.026843082, -0.39801127, 1.2844782, 0
7911, 346768858, 0.09431053, 0.59704334, -0.11143691, 0.78881365, 0.020259675, -0.38798764, 1.0174522, 0
7912, 346785525, 0.09558586, 0.60059184, -0.11089554, 0.78603756, 0.026203904, -0.31309992, 0.90354633, 0
7913, 346802192, 0.097303405, 0.6037562, -0.10976233, 0.7835579, 0.14608744, -0.34301722, 1.1733627, 0
7914, 346818859, 0.09908033, 0.60639584, -0.10845666, 0.781476, 0.15394886, -0.29621726, 1.7957764, 0
7915, 346835526, 0.10027493, 0.60930395, -0.108211875, 0.7790918, 0.13909897, -0.27814108, 2.182948, 0
7916, 346852193, 0.100598514, 0.6127153, -0.10967672, 0.77616435, 0.21376087, -0.2684215, 2.1379623, 0
7917, 346868860, 0.1005899, 0.6158494, -0.112110145, 0.77333224, 0.18471882, -0.14354376, 1.5612411, 0
7918, 346885527, 0.10083771, 0.6182502, -0.11432173, 0.7710572, 0.07582273, 0.053997602, 1.0774632, 0
7919, 346902194, 0.101460405, 0.6199594, -0.115678936, 0.76939887, 0.029660476, 0.15745108, 0.95885944, 0
7920, 346918861, 0.10217504, 0.62130624, -0.11652376, 0.76808923, 0.06685444, 0.17193773, 1.0734463, 0
7921, 346935528, 0.10258962, 0.62268186, -0.11752641, 0.7667662, 9.310712E-4, 0.17724505, 1.1084986, 0
7922, 346952195, 0.1026618, 0.6241998, -0.11881127, 0.7653229, -0.010414355, 0.20823993, 0.8119421, 0
7923, 346968862, 0.10247107, 0.6257039, -0.12018119, 0.7639049, -0.032319162, 0.21331109, 0.46425915, 0
7924, 346985529, 0.10227835, 0.6270345, -0.12124776, 0.7626704, -0.13524999, 0.29393882, 0.24053478, 0
7925, 347002196, 0.102253385, 0.62810254, -0.12164587, 0.76173073, -0.22302997, 0.34954292, 0.27006817, 0
7926, 347018863, 0.10231885, 0.62812185, -0.12059001, 0.7618741, 0.10517775, 0.24604703, 1.2855597, 0
7927, 347035530, 0.102495186, 0.6263789, -0.1194341, 0.76346576, 0.18851474, -0.3820949, 2.7485313, 0
7928, 347052197, 0.102759056, 0.62441826, -0.11912828, 0.76508236, 0.509, -0.21572784, 0.9244375, 0
7929, 347068864, 0.103262715, 0.62337434, -0.11849331, 0.765964, 0.374804, -0.0034509841, 0.16917992, 0
7930, 347085531, 0.10360104, 0.62338966, -0.11839669, 0.76592064, 0.34188548, -0.30813664, 0.3799839, 0
7931, 347102198, 0.1034767, 0.6237033, -0.11951887, 0.7655077, 0.25858817, -0.41711953, 0.17126751, 0
7932, 347118865, 0.10326417, 0.62418777, -0.12107068, 0.7648976, 0.011173524, -0.14428633, -0.2333765, 0
7933, 347135532, 0.102990314, 0.6248663, -0.12229282, 0.7641856, -0.20663038, 0.17885193, -0.23250675, 0
7934, 347152199, 0.102726504, 0.62555444, -0.12288457, 0.763563, -0.24054942, 0.25595635, 0.17134762, 0
7935, 347168866, 0.10262507, 0.6259038, -0.1230337, 0.7632662, -0.12919834, 0.1362834, 0.4314909, 0
7936, 347185533, 0.10275775, 0.6257533, -0.12261079, 0.7634397, 0.035603475, 0.030203026, 0.774724, 0
7937, 347202200, 0.10283458, 0.6254001, -0.12192989, 0.7638279, 0.19837657, -0.13663274, 1.2676573, 0
7938, 347218867, 0.10309917, 0.62451935, -0.12099191, 0.7646615, 0.29991174, -0.3147713, 1.8632736, 0
7939, 347235534, 0.103301495, 0.62327963, -0.12016947, 0.76577467, 0.47987288, -0.43043137, 2.279255, 0
7940, 347252201, 0.10335724, 0.6216023, -0.119656794, 0.7672093, 0.6053194, -0.55164295, 2.4950123, 0
7941, 347268868, 0.10361008, 0.6194229, -0.11936964, 0.7689806, 0.68629014, -0.5791878, 2.6463127, 0
7942, 347285535, 0.10404739, 0.61648464, -0.11921963, 0.7713026, 0.6810056, -0.5281261, 2.7075195, 0
7943, 347302202, 0.104549356, 0.612919, -0.119258456, 0.77406555, 0.6329634, -0.42888722, 2.6706476, 0
7944, 347318869, 0.10504389, 0.60872483, -0.11942309, 0.777276, 0.5051269, -0.3539921, 2.6722841, 0
7945, 347335536, 0.10562759, 0.6037451, -0.11943242, 0.7810702, 0.30741596, -0.3014475, 2.7018318, 0
7946, 347352203, 0.10655795, 0.5978202, -0.118995085, 0.78555495, 0.24038637, -0.32478574, 2.6827402, 0
7947, 347368870, 0.107914, 0.59065664, -0.11791, 0.7909339, 0.13588801, -0.33076453, 2.5185318, 0
7948, 347385537, 0.109852776, 0.5823209, -0.11618386, 0.79707974, -0.011698514, -0.27866334, 2.3020515, 0
7949, 347402204, 0.11198952, 0.5730595, -0.114194624, 0.8037542, -0.2236527, -0.14909533, 2.0171766, 0
7950, 347418871, 0.114031345, 0.5635858, -0.11247123, 0.81038153, -0.37407643, -0.012008793, 1.5756149, 0
7951, 347435538, 0.11582782, 0.5544997, -0.1111803, 0.8165496, -0.41450846, 0.10082317, 1.099184, 0
7952, 347452205, 0.11728561, 0.5459948, -0.11063455, 0.82212764, -0.496879, 0.19486345, 0.77977085, 0
7953, 347468872, 0.11825229, 0.53804255, -0.110699, 0.82720774, -0.7156287, 0.4164876, 0.6060066, 0
7954, 347485539, 0.11910583, 0.5300705, -0.110439934, 0.8322513, -0.8224093, 0.46860614, 0.2939005, 0
7955, 347502206, 0.12033439, 0.5214344, -0.10945956, 0.83764213, -0.8369292, 0.47092566, 0.21121693, 0
7956, 347518873, 0.1217407, 0.512156, -0.1081053, 0.84332013, -0.955324, 0.48045787, 0.3159933, 0
7957, 347535540, 0.12301491, 0.5026551, -0.106618084, 0.84902173, -1.1119065, 0.7008396, 0.1525631, 0
7958, 347552207, 0.123939395, 0.49310923, -0.104806066, 0.854692, -1.170743, 0.89736664, -0.2563467, 0
7959, 347568874, 0.124665216, 0.48346615, -0.10228134, 0.8603823, -1.2262453, 0.9804745, -0.4614544, 0
7960, 347585541, 0.12502603, 0.47324377, -0.099382356, 0.86633265, -1.3581069, 0.9196038, -0.19375229, 0
7961, 347602208, 0.12454918, 0.46254972, -0.09694536, 0.8724319, -1.4665723, 0.868613, 0.05106163, 0
7962, 347618875, 0.12336009, 0.45158216, -0.09501553, 0.8785374, -1.186693, 0.76983804, -0.37811947, 0
7963, 347635542, 0.12195096, 0.44074124, -0.09312846, 0.8844221, -0.9209749, 0.76418376, -0.9915476, 0
7964, 347652209, 0.12070247, 0.4304737, -0.0909394, 0.8898616, -0.8008883, 0.7121179, -1.2653017, 0
7965, 347668876, 0.11966649, 0.4204904, -0.08839257, 0.8950165, -0.6945293, 0.6335953, -1.3433008, 0
7966, 347685543, 0.11901814, 0.4103639, -0.08535237, 0.9000839, -0.6516725, 0.5469854, -1.3943014, 0
7967, 347702210, 0.118828036, 0.3998524, -0.08177046, 0.90515834, -0.5518724, 0.45241573, -1.3612804, 0
7968, 347718877, 0.11868392, 0.38905933, -0.07801666, 0.9101981, -0.6134573, 0.38250858, -1.1320696, 0
7969, 347735544, 0.118627526, 0.37862626, -0.07466118, 0.9148748, -0.317324, 0.16127203, -1.0630293, 0
7970, 347752211, 0.11872759, 0.3689725, -0.072059005, 0.9190053, 0.024311965, -0.04745898, -1.1585197, 0
7971, 347768878, 0.118652426, 0.36024544, -0.07010187, 0.9226216, -0.014931406, 0.036205523, -1.1106682, 0
7972, 347785545, 0.118268706, 0.3526495, -0.0686842, 0.9257071, -0.08534644, 0.055154476, -1.2284565, 0
7973, 347802212, 0.117664896, 0.3456452, -0.06758147, 0.9285027, -0.09499003, -0.00556374, -1.2182455, 0
7974, 347818879, 0.117117934, 0.33859295, -0.06664808, 0.9312338, -0.10920373, -0.105566315, -1.1511908, 0
7975, 347835546, 0.11693784, 0.33120212, -0.06586646, 0.933966, 0.046271477, -0.204079, -1.1286879, 0
