DeviceTag:,Xsens DOT 1,,,,,,,,,,,,,,,,,
FirmwareVersion:,1.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2020.1.1,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2020-06-15 14:15:13.640 +0200,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2020,,,,,,,,,,,,,,,,,,,
PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
12789, 1436308978, 0.13615757, 0.6665793, -0.08312203, 0.7281649, -0.6495406, 0.06610731, 2.3393373, 0
12790, 1436325645, 0.13129346, 0.661535, -0.08617463, 0.73328537, -0.5741718, -0.015918033, 2.1046352, 0
12791, 1436342312, 0.12599498, 0.6561812, -0.08967049, 0.7385871, -0.6445554, -0.070442006, 1.8084497, 0
12792, 1436358979, 0.12014547, 0.650727, -0.093398266, 0.7439061, -0.8108956, -0.11219814, 1.4232855, 0
12793, 1436375646, 0.1140972, 0.6451896, -0.09705097, 0.7491954, -0.85675997, -0.1857262, 1.0612135, 0
12794, 1436392313, 0.107993625, 0.63898987, -0.10061678, 0.7549212, -0.73166496, -0.19942832, 0.62905216, 0
12795, 1436408980, 0.10205348, 0.6318311, -0.10418975, 0.7612615, -0.62596023, -0.2612749, 0.36593533, 0
12796, 1436425647, 0.09618379, 0.62414473, -0.10787585, 0.7678248, -0.6419094, -0.3211076, 0.13679695, 0
12797, 1436442314, 0.09019432, 0.6163709, -0.11167736, 0.774261, -0.7420006, -0.35642096, 0.09243965, 0
12798, 1436458981, 0.08396773, 0.6090728, -0.11556226, 0.78014433, -0.8075489, -0.4660643, 0.116046906, 0
12799, 1436475648, 0.077419445, 0.6023345, -0.11946644, 0.78544736, -0.8933951, -0.5222744, 0.013307571, 0
12800, 1436492315, 0.0704808, 0.5958805, -0.1233731, 0.7904037, -0.80406564, -0.49175376, -0.29294205, 0
12801, 1436508982, 0.06339943, 0.5894175, -0.12723182, 0.79522306, -0.7169432, -0.4013809, -0.6667757, 0
12802, 1436525649, 0.0565799, 0.58266366, -0.13094218, 0.80009747, -0.60017806, -0.25648472, -1.0494785, 0
12803, 1436542316, 0.050258826, 0.575455, -0.13432646, 0.8051598, -0.46816128, -0.24149293, -1.238183, 0
12804, 1436558983, 0.044532396, 0.5677061, -0.13730088, 0.8104784, -0.43309408, -0.16597301, -1.4134798, 0
12805, 1436575650, 0.039401606, 0.55942225, -0.13987899, 0.81604433, -0.23205143, -0.22245042, -1.2967644, 0
12806, 1436592317, 0.03469159, 0.55049855, -0.14264148, 0.82182807, -0.2357659, -0.38350454, -0.90108395, 0
12807, 1436608984, 0.029638374, 0.5412004, -0.14573434, 0.8276386, -0.28977355, -0.4217129, -0.7356682, 0
12808, 1436625651, 0.024341267, 0.5324217, -0.14895001, 0.8329157, -0.18200298, -0.34168854, -0.83694553, 0
12809, 1436642318, 0.018842414, 0.5247118, -0.15204409, 0.83738, -0.10091284, -0.19309637, -1.0896835, 0
12810, 1436658985, 0.013380764, 0.5182759, -0.15470333, 0.84099835, -0.05418627, -0.10292404, -1.247468, 0
12811, 1436675652, 0.008482855, 0.5121073, -0.15711199, 0.84438735, 0.092319414, 0.008194781, -1.4583292, 0
12812, 1436692319, 0.0040779756, 0.50563586, -0.15924071, 0.84791404, 0.28002, 0.03496583, -1.4538059, 0
12813, 1436708986, 1.1662999E-4, 0.49871162, -0.16138485, 0.8516114, 0.2415241, -0.05609493, -1.2562094, 0
12814, 1436725653, -0.0040545436, 0.49203864, -0.1636238, 0.8550491, 0.12950498, -0.10930339, -1.1249924, 0
12815, 1436742320, -0.008461094, 0.48589694, -0.16580543, 0.85810333, 0.09600879, -0.09827777, -1.1106539, 0
12816, 1436758987, -0.013064623, 0.48017597, -0.1677515, 0.8608833, 0.21341498, -0.010812649, -1.2614937, 0
12817, 1436775654, -0.01744852, 0.4750023, -0.16936855, 0.86335546, 0.37270784, 0.09163855, -1.2913046, 0
12818, 1436792321, -0.021430548, 0.47023088, -0.1706924, 0.86561406, 0.4852359, 0.20614758, -1.3436546, 0
12819, 1436808988, -0.024916504, 0.46549886, -0.1718679, 0.8678429, 0.5009381, 0.16110638, -1.1614761, 0
12820, 1436825655, -0.028339904, 0.4607702, -0.17293328, 0.870047, 0.33231005, 0.013670304, -0.85094166, 0
12821, 1436842322, -0.032019798, 0.45632654, -0.17397542, 0.87205124, 0.3921615, -0.07114214, -0.652709, 0
12822, 1436858989, -0.035670847, 0.4520975, -0.17507038, 0.87389123, 0.6723451, 0.011327078, -0.6493044, 0
12823, 1436875656, -0.0391818, 0.4480471, -0.17621745, 0.87559474, 0.7843334, 0.13638286, -0.7182913, 0
12824, 1436892323, -0.042450123, 0.44441813, -0.17730768, 0.8770705, 0.8140943, 0.170539, -0.8328171, 0
12825, 1436908990, -0.04538948, 0.44152337, -0.17821433, 0.87820095, 0.83682245, 0.26360464, -0.8582516, 0
12826, 1436925657, -0.04782277, 0.43916282, -0.17883389, 0.8791288, 0.9265738, 0.33125308, -0.87378025, 0
12827, 1436942324, -0.04986817, 0.4370977, -0.17918012, 0.8799735, 0.8449033, 0.25146416, -0.73446274, 0
12828, 1436958991, -0.051683675, 0.43547076, -0.1794313, 0.8806239, 0.68227625, 0.019812888, -0.41651154, 0
12829, 1436975658, -0.05365372, 0.43406445, -0.17984861, 0.8811152, 0.86400867, 0.043722626, -0.39935875, 0
12830, 1436992325, -0.05579105, 0.4330197, -0.18038471, 0.88138694, 1.071339, 0.17104408, -0.5727358, 0
12831, 1437008992, -0.057306994, 0.43235716, -0.18076333, 0.8815372, 1.2689605, 0.3790721, -0.93588734, 0
12832, 1437025659, -0.057699, 0.43152848, -0.18100971, 0.8818671, 1.3457164, 0.41124055, -0.81440353, 0
12833, 1437042326, -0.05748737, 0.4307904, -0.18127581, 0.88218725, 1.1291184, 0.20306282, -0.50267315, 0
12834, 1437058993, -0.05735335, 0.43070808, -0.18156326, 0.88217694, 1.0112926, 0.09731346, -0.40411377, 0
12835, 1437075660, -0.057448257, 0.43166724, -0.18165264, 0.88168323, 1.0348536, 0.28625387, -0.73102665, 0
12836, 1437092327, -0.057056434, 0.43347636, -0.18138045, 0.88087684, 1.3175123, 0.5138201, -1.0687513, 0
12837, 1437108994, -0.0557905, 0.4355012, -0.18077429, 0.8800835, 1.4773053, 0.6291814, -1.2612829, 0
12838, 1437125661, -0.053481326, 0.43708494, -0.18015222, 0.8795692, 1.6053655, 0.5987712, -1.173152, 0
12839, 1437142328, -0.050769705, 0.438729, -0.17944092, 0.8790566, 1.353754, 0.4607448, -1.1091003, 0
12840, 1437158995, -0.04773371, 0.44151133, -0.17829663, 0.878066, 1.3332337, 0.46805584, -1.1106977, 0
12841, 1437175662, -0.044670694, 0.44529486, -0.17682268, 0.87661344, 1.4736937, 0.49559328, -1.2407541, 0
12842, 1437192329, -0.041274093, 0.4501597, -0.17487258, 0.87468433, 1.4196676, 0.52847105, -1.4721909, 0
12843, 1437208996, -0.03690333, 0.45511025, -0.17262103, 0.8727628, 1.505843, 0.52057576, -1.5879059, 0
12844, 1437225663, -0.031583015, 0.4591862, -0.17038494, 0.8712748, 1.4274632, 0.31478703, -1.4365034, 0
12845, 1437242330, -0.0258429, 0.46286958, -0.16834864, 0.8699096, 1.1058929, 0.03965877, -1.1613846, 0
12846, 1437258997, -0.02062989, 0.46763954, -0.16629276, 0.86789083, 0.78773326, -0.029497242, -1.1076317, 0
12847, 1437275664, -0.015754685, 0.47481158, -0.16378216, 0.86457, 0.613822, 0.11742235, -1.4341412, 0
12848, 1437292331, -0.010724565, 0.48389292, -0.16066043, 0.8601865, 0.60162604, 0.3307443, -1.8009338, 0
12849, 1437308998, -0.0046228818, 0.49310496, -0.15699281, 0.8556749, 0.5310852, 0.30335954, -1.9622469, 0
12850, 1437325665, 0.0024217945, 0.501151, -0.15309556, 0.8517062, 0.15607755, 0.033739764, -1.5547848, 0
12851, 1437342332, 0.009722069, 0.5076222, -0.14946653, 0.84846044, -0.18970199, -0.28818178, -1.0790548, 0
12852, 1437358999, 0.016559746, 0.5132725, -0.14626957, 0.8455072, -0.22644606, -0.44203156, -0.8129587, 0
12853, 1437375666, 0.023209352, 0.5185923, -0.14342086, 0.84258777, -0.014798073, -0.34212726, -0.9757519, 0
12854, 1437392333, 0.030312777, 0.52307963, -0.14086238, 0.8400158, 0.14135347, -0.14555642, -1.2509117, 0
12855, 1437409000, 0.037653405, 0.5279865, -0.13808389, 0.83710545, -0.15699732, -0.18496035, -0.93793297, 0
12856, 1437425667, 0.044986274, 0.5350211, -0.13468227, 0.83282024, -0.61103714, -0.2968906, -0.6025038, 0
12857, 1437442334, 0.05175564, 0.544289, -0.13087054, 0.82700914, -1.0089443, -0.5002049, -0.17509842, 0
12858, 1437459001, 0.058220267, 0.55400777, -0.12698077, 0.82070804, -1.0312088, -0.53351647, -0.026611328, 0
12859, 1437475668, 0.064753294, 0.5616051, -0.12353567, 0.8155647, -0.7387732, -0.4841713, 0.15298367, 0
12860, 1437492335, 0.07124659, 0.5673952, -0.12069526, 0.8114304, -0.7219846, -0.48692632, 0.41600895, 0
12861, 1437509002, 0.07727409, 0.5732664, -0.11812949, 0.80711824, -0.7577484, -0.44796485, 0.4298563, 0
12862, 1437525669, 0.08291011, 0.5798207, -0.115507595, 0.8022418, -0.7471045, -0.2579996, 0.05976677, 0
12863, 1437542336, 0.08821603, 0.5866565, -0.11277758, 0.7970781, -0.5586907, -0.2157417, -0.18325806, 0
12864, 1437559003, 0.09388021, 0.59329027, -0.109673955, 0.79193735, -0.66306525, -0.20727636, -0.20584488, 0
12865, 1437575670, 0.09975987, 0.5988301, -0.10636682, 0.7874876, -0.6080161, -0.29951948, 0.14635563, 0
12866, 1437592337, 0.10550718, 0.60364884, -0.1033805, 0.7834467, -0.54316443, -0.42001313, 0.6078987, 0
12867, 1437609004, 0.11035172, 0.6086387, -0.1009427, 0.77922535, -0.5691357, -0.37243745, 0.68901443, 0
12868, 1437625671, 0.114435285, 0.6142011, -0.09888583, 0.7745214, -0.5080028, -0.24977802, 0.22330856, 0
12869, 1437642338, 0.11872411, 0.62011594, -0.09660403, 0.7694339, -0.6314396, -0.09681911, -0.20926666, 0
12870, 1437659005, 0.12373454, 0.6255249, -0.093529165, 0.7646313, -0.7327975, -0.09274927, -0.018600464, 0
12871, 1437675672, 0.12916487, 0.629122, -0.08999712, 0.76119816, -0.81083214, -0.19763876, 0.5285721, 0
12872, 1437692339, 0.13412341, 0.6313667, -0.08670202, 0.7588609, -0.5093295, -0.32638875, 1.3198814, 0
12873, 1437709006, 0.13849984, 0.6341384, -0.08393993, 0.7560691, -0.37108463, -0.2799758, 1.437746, 0
12874, 1437725673, 0.14207801, 0.6381701, -0.081796244, 0.75223833, -0.2054771, -0.21603946, 1.0769434, 0
12875, 1437742340, 0.14557678, 0.64345974, -0.07978075, 0.7472631, -0.42142585, -0.088473804, 0.76910686, 0
12876, 1437759007, 0.14927076, 0.6489577, -0.07741794, 0.7420098, -0.5886912, -0.011058639, 0.8668976, 0
12877, 1437775674, 0.15308705, 0.6535518, -0.07483982, 0.7374506, -0.6010498, -0.04183436, 1.3649559, 0
12878, 1437792341, 0.15667641, 0.6563569, -0.0724335, 0.7344398, -0.59358674, -0.021499153, 1.840126, 0
12879, 1437809008, 0.15962583, 0.6573871, -0.07056604, 0.7330638, -0.51132715, 0.040247977, 2.0297508, 0
12880, 1437825675, 0.16207737, 0.65829015, -0.06901487, 0.7318621, -0.32730204, 0.0672574, 2.189209, 0
12881, 1437842342, 0.16414186, 0.66026735, -0.06786313, 0.7297254, -0.28495237, 0.11790275, 2.1373835, 0
12882, 1437859009, 0.16576988, 0.6631372, -0.06718545, 0.7268119, -0.48416203, 0.17984289, 1.9528713, 0
12883, 1437875676, 0.1666693, 0.6666509, -0.06700503, 0.72340065, -0.5300722, 0.20439097, 1.7441702, 0
12884, 1437892343, 0.16698559, 0.6708225, -0.0669676, 0.71946394, -0.6569743, 0.227194, 1.2377119, 0
12885, 1437909010, 0.16730559, 0.67402655, -0.06652881, 0.71642953, -0.41748783, 0.24295522, 0.59257793, 0
12886, 1437925677, 0.16822997, 0.6748245, -0.06562845, 0.7155444, -0.11196602, 0.21076255, 0.2409153, 0
12887, 1437942344, 0.16962345, 0.6738737, -0.06447196, 0.7162161, 0.09071045, 0.1364959, 0.57625866, 0
12888, 1437959011, 0.17089768, 0.6732591, -0.06344427, 0.716583, 0.15065578, 0.061327484, 0.86139774, 0
12889, 1437975678, 0.17157629, 0.6741514, -0.06301022, 0.7156195, 0.2125035, 0.036551632, 0.8132582, 0
12890, 1437992345, 0.17172128, 0.6765271, -0.06310167, 0.7133311, -0.014140771, 0.062091786, 0.41045284, 0
12891, 1438009012, 0.17167348, 0.67917573, -0.063265316, 0.7108067, -0.26854905, 0.18781726, 0.1441927, 0
12892, 1438025679, 0.1717477, 0.68154794, -0.0631419, 0.7085255, -0.19545129, 0.19877298, 0.18779182, 0
12893, 1438042346, 0.17198934, 0.683212, -0.06271134, 0.70690066, -0.1599661, 0.21908918, 0.31640244, 0
12894, 1438059013, 0.1724358, 0.68362397, -0.06203832, 0.70645285, -0.17473023, 0.23531812, 0.74626637, 0
12895, 1438075680, 0.17266758, 0.68329984, -0.061281614, 0.7067756, -0.20987813, 0.216324, 1.2057915, 0
12896, 1438092347, 0.17274609, 0.68295765, -0.06059499, 0.70714647, 0.004691467, 0.18792343, 1.3570633, 0
12897, 1438109014, 0.17249626, 0.6828418, -0.060213897, 0.7073518, 0.14860414, 0.18592165, 1.2509241, 0
12898, 1438125681, 0.17202877, 0.6828901, -0.060117785, 0.70742714, 0.14507829, 0.15544242, 1.0479012, 0
12899, 1438142348, 0.17153193, 0.6828637, -0.060191453, 0.70756704, 0.14746813, 0.1259786, 0.93689823, 0
12900, 1438159015, 0.17096066, 0.68245447, -0.06047238, 0.708076, 0.095741116, 0.1369845, 1.2269468, 0
12901, 1438175682, 0.17020567, 0.6817291, -0.061005466, 0.7089104, 0.120419756, 0.11313958, 1.7587881, 0
12902, 1438192349, 0.16910164, 0.68076015, -0.061966263, 0.71002144, 0.17219217, 0.103385806, 2.4268398, 0
12903, 1438209016, 0.16739729, 0.6796444, -0.06365857, 0.7113432, 0.09648651, 0.10675649, 2.8145027, 0
12904, 1438225683, 0.16518837, 0.6782535, -0.065843806, 0.71298635, -0.087888256, 0.16427095, 2.8698044, 0
12905, 1438242350, 0.16257186, 0.6764242, -0.06835943, 0.71508586, -0.18278605, 0.2329205, 2.8517838, 0
12906, 1438259017, 0.1595225, 0.6740743, -0.07128817, 0.71770096, -0.17287625, 0.2174352, 2.815237, 0
12907, 1438275684, 0.15596375, 0.6713624, -0.07473914, 0.7206677, -0.2522118, 0.13648506, 2.8795395, 0
12908, 1438292351, 0.15184149, 0.6685481, -0.078705035, 0.7237355, -0.57814586, 0.0888036, 2.8913288, 0
12909, 1438309018, 0.1469216, 0.6656076, -0.082979456, 0.72697663, -0.8567538, 0.083214656, 2.7956028, 0
12910, 1438325685, 0.14138545, 0.6624033, -0.08746779, 0.73046666, -0.9507851, 0.0488948, 2.615425, 0
12911, 1438342352, 0.13536155, 0.6587624, -0.0922004, 0.7343083, -1.0416702, -0.02629764, 2.4546213, 0
12912, 1438359019, 0.12882297, 0.65440345, -0.09719891, 0.73872405, -1.0805266, -0.12009474, 2.1446447, 0
12913, 1438375686, 0.12194898, 0.6492451, -0.10233657, 0.7437315, -1.161773, -0.16784024, 1.7799978, 0
12914, 1438392353, 0.1147363, 0.6435371, -0.10754356, 0.74908614, -1.1063011, -0.18865801, 1.362297, 0
12915, 1438409020, 0.10713091, 0.63786036, -0.11269972, 0.7542917, -1.2188356, -0.2605481, 1.0009956, 0
12916, 1438425687, 0.09919132, 0.6318713, -0.11759867, 0.7596516, -1.1845088, -0.26479703, 0.37923717, 0
12917, 1438442354, 0.09149293, 0.6248546, -0.12204346, 0.7656964, -1.1023701, -0.27078807, -0.13072872, 0
12918, 1438459021, 0.084407836, 0.61646414, -0.12605637, 0.7726302, -0.984204, -0.3265038, -0.207798, 0
12919, 1438475688, 0.07785165, 0.6070121, -0.12992775, 0.78012466, -1.0065466, -0.5250866, 0.17136383, 0
12920, 1438492355, 0.07082843, 0.59683824, -0.13415433, 0.7878898, -1.1385883, -0.68963593, 0.3917656, 0
12921, 1438509022, 0.062984124, 0.58693695, -0.13876843, 0.79516137, -1.1282115, -0.7533461, 0.27346134, 0
12922, 1438525689, 0.05460378, 0.57758427, -0.14348762, 0.80176455, -0.82994914, -0.63253266, -0.15995312, 0
12923, 1438542356, 0.046341322, 0.5684531, -0.14808595, 0.80795085, -0.55144024, -0.43568853, -0.7197342, 0
12924, 1438559023, 0.03859635, 0.5589251, -0.15250336, 0.8141596, -0.40344763, -0.33698657, -1.0717506, 0
12925, 1438575690, 0.031162195, 0.5489822, -0.1568041, 0.8204024, -0.25671893, -0.2845805, -1.3340225, 0
12926, 1438592357, 0.024072662, 0.53947675, -0.16100681, 0.8261129, -0.29816276, -0.29074347, -1.4401541, 0
12927, 1438609024, 0.017045813, 0.5309778, -0.16491593, 0.83100843, -0.27202153, -0.16762792, -1.7741203, 0
12928, 1438625691, 0.010441, 0.5232322, -0.16823857, 0.83535326, -0.2327895, 0.016179405, -2.0824385, 0
12929, 1438642358, 0.00458686, 0.5152387, -0.17120908, 0.83975923, 0.1467562, 0.029992718, -2.1463275, 0
12930, 1438659025, -5.515134E-4, 0.5071167, -0.173742, 0.84418374, 0.22988401, 0.03240468, -2.0765228, 0
12931, 1438675692, -0.005149353, 0.49936727, -0.17599241, 0.8483117, 0.17184626, 0.0066377237, -2.1052322, 0
12932, 1438692359, -0.009580797, 0.49215066, -0.17796052, 0.85207164, 0.21604143, 0.027482051, -1.9302511, 0
12933, 1438709026, -0.014208438, 0.48521107, -0.17975597, 0.8556028, 0.21017627, -0.044512067, -1.7038841, 0
12934, 1438725693, -0.018887961, 0.47879922, -0.18133871, 0.8587846, 0.34872222, 0.016399069, -1.7325916, 0
12935, 1438742360, -0.023052396, 0.47278818, -0.18275295, 0.86170846, 0.7111777, 0.17915818, -1.7019739, 0
12936, 1438759027, -0.02668183, 0.46676797, -0.18411705, 0.86459064, 0.86751467, 0.37923035, -1.8227477, 0
12937, 1438775694, -0.029709045, 0.4607241, -0.18516786, 0.8675043, 0.9346484, 0.37789878, -1.6893406, 0
12938, 1438792361, -0.03186953, 0.45494682, -0.18593983, 0.870307, 1.024381, 0.2573099, -1.4359188, 0
12939, 1438809028, -0.03369328, 0.4496511, -0.18656753, 0.8728525, 0.88547164, 0.019648856, -1.0310822, 0
12940, 1438825695, -0.03575999, 0.44520715, -0.18711585, 0.87492836, 0.70558685, -0.09281209, -0.86540127, 0
12941, 1438842362, -0.038208798, 0.44181114, -0.1874931, 0.87646425, 0.7248064, -0.04064889, -0.8136606, 0
12942, 1438859029, -0.04072937, 0.4392096, -0.18770124, 0.8776129, 0.88271296, 0.038282797, -0.82867146, 0
12943, 1438875696, -0.042971194, 0.43682432, -0.18796846, 0.8786387, 0.9873174, 0.08860343, -0.73329735, 0
12944, 1438892363, -0.04480499, 0.4345882, -0.18837036, 0.8795694, 0.89752334, 0.105603695, -0.56842804, 0
12945, 1438909030, -0.04646249, 0.432555, -0.18881845, 0.8803893, 0.8329939, 0.1356174, -0.5358677, 0
12946, 1438925697, -0.04791843, 0.43066466, -0.1892786, 0.8811386, 0.9015565, 0.24595249, -0.60552216, 0
12947, 1438942364, -0.049000643, 0.42906597, -0.18974401, 0.88175875, 0.94444484, 0.24595807, -0.53923416, 0
12948, 1438959031, -0.049885657, 0.4277707, -0.19011204, 0.88225913, 0.7731774, 0.15236828, -0.44138622, 0
12949, 1438975698, -0.050608333, 0.42677337, -0.19032581, 0.8826549, 0.6861845, 0.11422957, -0.28053284, 0
12950, 1438992365, -0.05130622, 0.42602357, -0.19053365, 0.88293177, 0.8346447, 0.12480617, -0.21995926, 0
12951, 1439009032, -0.051924437, 0.4256485, -0.19068028, 0.88304484, 0.81917363, 0.17958136, -0.35555744, 0
12952, 1439025699, -0.052304715, 0.42563394, -0.19075225, 0.8830139, 0.98296404, 0.26884797, -0.49478436, 0
12953, 1439042366, -0.05252496, 0.42592564, -0.19071032, 0.88286924, 1.1016157, 0.36033258, -0.7181101, 0
12954, 1439059033, -0.05203256, 0.42642754, -0.19051936, 0.8826974, 1.2501736, 0.4095444, -0.862813, 0
12955, 1439075700, -0.050835583, 0.42677578, -0.19038218, 0.88262844, 1.3760602, 0.32700768, -0.7941694, 0
12956, 1439092367, -0.04916783, 0.42720354, -0.19034532, 0.8825239, 1.2844021, 0.17067204, -0.60062504, 0
12957, 1439109034, -0.04749277, 0.42869946, -0.1902023, 0.8819209, 1.2174004, 0.12254421, -0.49332142, 0
12958, 1439125701, -0.046047386, 0.43159977, -0.189841, 0.8806599, 1.2238663, 0.28345132, -0.7791805, 0
12959, 1439142368, -0.044530105, 0.43564734, -0.18922465, 0.8788758, 1.2612683, 0.5570828, -1.2143965, 0
12960, 1439159035, -0.042780396, 0.44077536, -0.18826096, 0.8766099, 1.2695624, 0.76029676, -1.6548786, 0
12961, 1439175702, -0.03988964, 0.44609034, -0.18668728, 0.87439144, 1.3474215, 0.9095281, -2.0022664, 0
12962, 1439192369, -0.03540531, 0.45045164, -0.18478878, 0.87275034, 1.3803593, 0.76300293, -1.7696228, 0
12963, 1439209036, -0.030079708, 0.4538512, -0.18283507, 0.87159944, 1.0686291, 0.36276823, -1.2592525, 0
12964, 1439225703, -0.025020394, 0.45808882, -0.1806983, 0.8699868, 0.84575135, 0.10605985, -0.89661026, 0
12965, 1439242370, -0.020996068, 0.46456113, -0.17828877, 0.8671535, 0.7633912, 0.15300637, -1.1784382, 0
12966, 1439259037, -0.017627053, 0.4732542, -0.17537776, 0.8631121, 0.7673231, 0.508667, -1.9969859, 0
12967, 1439275704, -0.013027823, 0.4820707, -0.17183247, 0.8590179, 1.2971416, 0.7542848, -2.5710897, 0
12968, 1439292371, -0.0064131436, 0.4888255, -0.16793063, 0.8560421, 1.4723951, 0.55579805, -2.3840947, 0
12969, 1439309038, 0.0020295186, 0.49361905, -0.1640253, 0.85406786, 1.007259, -0.029898183, -1.5393076, 0
12970, 1439325705, 0.010834931, 0.49727854, -0.160421, 0.85256195, 0.46108943, -0.43131027, -0.81377697, 0
12971, 1439342372, 0.018761463, 0.5008426, -0.15741241, 0.85089743, 0.09681473, -0.5984084, -0.34195805, 0
12972, 1439359039, 0.024851171, 0.5071244, -0.15463395, 0.8475232, -0.29655454, -0.56523633, -0.26560116, 0
12973, 1439375706, 0.029735647, 0.5165554, -0.15148339, 0.84222275, -0.37648505, -0.3010453, -0.8920212, 0
12974, 1439392373, 0.034688633, 0.5272081, -0.14769919, 0.8360823, 0.062448382, -0.039156187, -1.5553741, 0
12975, 1439409040, 0.041501313, 0.53604144, -0.14348678, 0.83087236, 0.33865237, -0.01532673, -1.7607164, 0
12976, 1439425707, 0.050091963, 0.5417047, -0.13933721, 0.82742506, 0.12058446, -0.30059627, -1.1931305, 0
12977, 1439442374, 0.05906629, 0.545877, -0.13567674, 0.82469475, -0.46075368, -0.7091951, -0.24634361, 0
12978, 1439459041, 0.066986874, 0.5502984, -0.13266632, 0.82163507, -0.8394087, -0.7906279, 0.2880993, 0
12979, 1439475708, 0.07333454, 0.5576842, -0.1298671, 0.81654453, -1.2597219, -0.69841576, 0.47850704, 0
12980, 1439492375, 0.07876051, 0.5680005, -0.12664406, 0.8094033, -1.517248, -0.46098283, 0.239357, 0
12981, 1439509042, 0.08408038, 0.57829463, -0.122976005, 0.80211157, -1.1543547, -0.32869428, -0.10097122, 0
12982, 1439525709, 0.09026732, 0.5863447, -0.11912539, 0.7961538, -0.8630532, -0.35195318, -0.098677635, 0
12983, 1439542376, 0.09715504, 0.5909374, -0.115524925, 0.7924695, -0.7061374, -0.47794402, 0.25037098, 0
12984, 1439559043, 0.104016155, 0.59353936, -0.11226874, 0.79011863, -0.79311407, -0.53480065, 0.7969246, 0
12985, 1439575710, 0.11025986, 0.5961471, -0.1093715, 0.7877116, -0.7429111, -0.5849845, 1.432188, 0
12986, 1439592377, 0.1155085, 0.60093766, -0.107002065, 0.78363407, -0.78614056, -0.50355816, 1.7483397, 0
12987, 1439609044, 0.11964618, 0.6082761, -0.10487103, 0.77761644, -1.0046759, -0.33716947, 1.480422, 0
12988, 1439625711, 0.123281226, 0.61612755, -0.10284573, 0.7711105, -0.9201027, -0.18048811, 0.96616364, 0
12989, 1439642378, 0.1270686, 0.6229337, -0.100591496, 0.7653031, -0.72309697, -0.122934304, 0.7998276, 0
12990, 1439659045, 0.13148233, 0.62717736, -0.098207586, 0.7613911, -0.50473917, -0.12866104, 0.845376, 0
12991, 1439675712, 0.13616218, 0.6288588, -0.09611727, 0.7594461, -0.18950456, -0.21684098, 1.2332201, 0
12992, 1439692379, 0.14038534, 0.6304998, -0.094677754, 0.75749475, -0.16382314, -0.23638876, 1.5462351, 0
12993, 1439709046, 0.14356153, 0.63427144, -0.094109476, 0.7538125, -0.19487126, -0.259742, 1.6385517, 0
12994, 1439725713, 0.14592464, 0.6400719, -0.0939012, 0.7484627, -0.5343536, -0.05259718, 0.9925175, 0
12995, 1439742380, 0.14792679, 0.64681464, -0.09359118, 0.74228644, -0.36541653, 0.019428976, 0.478652, 0
12996, 1439759047, 0.15040049, 0.65295184, -0.09282982, 0.7364893, -0.46914083, 0.020758543, 0.3686285, 0
12997, 1439775714, 0.15332255, 0.6575109, -0.0916749, 0.7319615, -0.4684565, -0.00812179, 0.74043465, 0
12998, 1439792381, 0.15616041, 0.6601208, -0.09067237, 0.7291317, -0.4930302, -0.025999362, 1.1079512, 0
12999, 1439809048, 0.15863426, 0.6623684, -0.09007192, 0.72662956, -0.48121786, 0.015394231, 1.4071684, 0
13000, 1439825715, 0.16058978, 0.6653045, -0.08981309, 0.72354317, -0.57620525, 0.11626473, 1.4536629, 0
13001, 1439842382, 0.16209118, 0.6690599, -0.089584924, 0.71976393, -0.6576437, 0.20334494, 1.178915, 0
13002, 1439859049, 0.16347228, 0.67305255, -0.08914054, 0.71577305, -0.71953505, 0.24933831, 0.87604237, 0
13003, 1439875716, 0.16472487, 0.6762458, -0.08840011, 0.71256065, -0.76082, 0.24712554, 0.88578415, 0
13004, 1439892383, 0.16601448, 0.6779217, -0.08717268, 0.7108181, -0.6171018, 0.23505606, 0.8924103, 0
13005, 1439909050, 0.1672184, 0.6779475, -0.085663065, 0.7106948, -0.31116486, 0.20460935, 0.9975138, 0
13006, 1439925717, 0.16826355, 0.67770565, -0.08413398, 0.7108615, -0.029933274, 0.13105224, 1.0663338, 0
13007, 1439942384, 0.16901386, 0.6781543, -0.082866, 0.7104044, 0.19338591, 0.15337504, 0.9467497, 0
13008, 1439959051, 0.16942844, 0.6796232, -0.08194262, 0.7090078, 0.17241202, 0.12691244, 0.65875435, 0
13009, 1439975718, 0.16978607, 0.6814919, -0.08123144, 0.7072079, 0.094515264, 0.16062456, 0.379714, 0
13010, 1439992385, 0.17041847, 0.6829846, -0.08062253, 0.70568395, 0.1902511, 0.15665017, -0.028198242, 0
13011, 1440009052, 0.17136854, 0.68386924, -0.079972826, 0.70467025, 0.15916038, 0.1394951, -0.11407852, 0
13012, 1440025719, 0.17246695, 0.6847233, -0.07923678, 0.7036554, 0.049525876, 0.11664001, -0.0018186569, 0
13013, 1440042386, 0.1733603, 0.6859876, -0.07858696, 0.702276, -0.044873983, 0.069587186, 0.123039246, 0
