DeviceTag:,Xsens DOT 1,,,,,,,,,,,,,,,,,
FirmwareVersion:,1.3.0,,,,,,,,,,,,,,,,,
AppVersion:,2020.1.1,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2020-06-16 16:50:55.975 +0200,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2020,,,,,,,,,,,,,,,,,,,
PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
9736, 1530686174, 0.25737643, -0.9308051, -0.06762725, -0.25057143, -1.4313891, 0.8802376, -0.6205702, 0
9737, 1530702841, 0.25548038, -0.93001634, -0.06681059, -0.25560877, -1.2691114, 0.8560334, -0.60786533, 0
9738, 1530719508, 0.2533127, -0.9291388, -0.06593775, -0.26112503, -1.2126962, 0.93873405, -0.65143585, 0
9739, 1530736175, 0.2507108, -0.92821693, -0.06532319, -0.26700276, -1.2903845, 0.93900204, -0.75138855, 0
9740, 1530752842, 0.24769266, -0.9271831, -0.06499012, -0.27341622, -1.3358704, 0.90968454, -0.9272709, 0
9741, 1530769509, 0.24418984, -0.9260076, -0.06498081, -0.28046256, -1.4646147, 0.99284434, -0.9969158, 0
9742, 1530786176, 0.24031928, -0.92467934, -0.06498423, -0.28808329, -1.7389648, 1.0951742, -1.1947556, 0
9743, 1530802843, 0.23627537, -0.92310506, -0.06467433, -0.29642606, -1.8286041, 1.0877582, -1.5016499, 0
9744, 1530819510, 0.23191859, -0.9211432, -0.06415139, -0.30593103, -1.5388403, 0.86448216, -1.7282286, 0
9745, 1530836177, 0.2272398, -0.91871876, -0.063514, -0.31667694, -1.0273792, 0.5932363, -1.6640425, 0
9746, 1530852844, 0.2224672, -0.91593057, -0.062653005, -0.32810727, -0.63597035, 0.41358346, -1.4903936, 0
9747, 1530869511, 0.21776816, -0.91302127, -0.061662972, -0.3393626, -0.23463479, 0.20745009, -1.2514286, 0
9748, 1530886178, 0.2129121, -0.91005236, -0.061146293, -0.35033473, 0.039459843, -0.084351666, -1.0845976, 0
9749, 1530902845, 0.20778409, -0.90695345, -0.061574504, -0.36120635, 0.100460894, -0.2653871, -1.0410147, 0
9750, 1530919512, 0.20226145, -0.90365434, -0.06296781, -0.3722023, -0.004323502, -0.12964399, -1.0673351, 0
9751, 1530936179, 0.19645306, -0.9001521, -0.064931735, -0.38329664, -0.1626387, 0.13273071, -0.9462061, 0
9752, 1530952846, 0.19043511, -0.8965496, -0.06727496, -0.39421746, -0.3339211, 0.40370262, -1.0628986, 0
9753, 1530969513, 0.1844229, -0.89278746, -0.06934991, -0.40510428, -0.36147958, 0.55005765, -1.3362417, 0
9754, 1530986180, 0.17824717, -0.8888583, -0.07166073, -0.41596115, -0.009078104, 0.2995942, -1.2064743, 0
9755, 1531002847, 0.17183991, -0.88470376, -0.074211106, -0.4269231, 0.39150447, -0.07947238, -1.2307329, 0
9756, 1531019514, 0.16551255, -0.88025784, -0.07671295, -0.43802607, 0.5341292, -0.31573126, -1.00875, 0
9757, 1531036181, 0.15929459, -0.87572813, -0.079295844, -0.44881827, 0.69703144, -0.4799002, -0.9403467, 0
9758, 1531052848, 0.15339045, -0.871053, -0.08168121, -0.45941967, 0.86297625, -0.47460344, -0.62606335, 0
9759, 1531069515, 0.14753743, -0.86630225, -0.083815165, -0.46981713, 0.93431073, -0.33533067, -0.3059101, 0
9760, 1531086182, 0.14177223, -0.8615363, -0.085235715, -0.47999033, 0.8791126, -0.26746812, -0.18545151, 0
9761, 1531102849, 0.1367469, -0.8568619, -0.085464194, -0.4896774, 0.76154774, -0.24043736, -0.28416634, 0
9762, 1531119516, 0.13262804, -0.8523471, -0.085013956, -0.49868533, 0.7726179, -0.29361427, -0.21948242, 0
9763, 1531136183, 0.12832028, -0.8479781, -0.08583984, -0.5070491, 0.94591075, -0.35484537, 0.14650059, 0
9764, 1531152850, 0.12274617, -0.8435195, -0.088887095, -0.51527417, 1.2451138, -0.76066643, 0.34361362, 0
9765, 1531169517, 0.11690829, -0.83879215, -0.092839845, -0.52358484, 1.4785035, -1.0537715, 0.5349064, 0
9766, 1531186184, 0.1117718, -0.83383006, -0.09588211, -0.5320164, 1.5039198, -1.081958, 1.0090427, 0
9767, 1531202851, 0.10822172, -0.8288305, -0.09658092, -0.5403705, 1.4083469, -0.78036135, 1.4371138, 0
9768, 1531219518, 0.10587332, -0.8242764, -0.09584632, -0.5478803, 1.3171034, -0.72101593, 2.120595, 0
9769, 1531236185, 0.10366024, -0.8204671, -0.09552462, -0.55404276, 1.4227816, -1.0535592, 2.331316, 0
9770, 1531252852, 0.10090877, -0.81699985, -0.09672564, -0.5594399, 1.3792176, -1.499648, 2.24926, 0
9771, 1531269519, 0.0971959, -0.8135077, -0.09949625, -0.564676, 1.1420044, -1.4125582, 1.9281044, 0
9772, 1531286186, 0.09310745, -0.8098952, -0.10296062, -0.56991225, 0.818672, -1.0796385, 1.4874029, 0
9773, 1531302853, 0.08997131, -0.8065258, -0.10603974, -0.5746104, 0.63465697, -0.67986274, 1.3209677, 0
9774, 1531319520, 0.08811049, -0.8034867, -0.10794062, -0.57878715, 0.42568082, -0.37218535, 1.3733425, 0
9775, 1531336187, 0.087851465, -0.80090505, -0.108134784, -0.5823574, 0.31578034, -0.09859458, 1.39394, 0
9776, 1531352854, 0.08839011, -0.7986958, -0.107563786, -0.58540785, 0.372763, -0.16745043, 1.544774, 0
9777, 1531369521, 0.08872222, -0.7968036, -0.107436456, -0.587954, 0.4416865, -0.31940743, 1.811491, 0
9778, 1531386188, 0.08813373, -0.7950979, -0.10812962, -0.5902201, 0.47030345, -0.1493261, 1.9834633, 0
9779, 1531402855, 0.086896345, -0.7938187, -0.10951407, -0.59186786, 0.4170274, -0.023198185, 1.904563, 0
9780, 1531419522, 0.08551442, -0.7929337, -0.11078053, -0.5930187, 0.33774757, 0.14133272, 1.59202, 0
9781, 1531436189, 0.08449143, -0.7923677, -0.11168105, -0.59375244, 0.26403436, 0.03289591, 1.1540356, 0
9782, 1531452856, 0.08374478, -0.791963, -0.112200186, -0.5943001, 0.18256019, 0.0894624, 0.86678123, 0
9783, 1531469523, 0.08326899, -0.791642, -0.11243399, -0.59475034, 0.0714232, 0.11313578, 0.66284275, 0
9784, 1531486190, 0.08279566, -0.79142356, -0.11263547, -0.5950691, 0.040785715, 0.11268674, 0.36713028, 0
9785, 1531502857, 0.08216822, -0.79110545, -0.1128915, -0.59553015, 0.0060647028, 0.0765985, 0.101138115, 0
9786, 1531519524, 0.0816246, -0.79069436, -0.1130827, -0.59611434, -0.042091653, 0.15622528, -0.09184933, 0
9787, 1531536191, 0.08130435, -0.7902331, -0.11301784, -0.59678173, -0.031742632, 0.29774484, -0.17182541, 0
9788, 1531552858, 0.08135149, -0.7898112, -0.11270145, -0.59739316, 0.07022156, 0.17905192, 0.06482315, 0
9789, 1531569525, 0.08136691, -0.789508, -0.112521715, -0.59782565, 0.1878862, 0.014450951, 0.23604965, 0
9790, 1531586192, 0.08229181, -0.790841, -0.113589816, -0.5957315, 0.2788771, -0.08175456, 2.884472, 0
9791, 1531602859, 0.08138617, -0.79144716, -0.11392829, -0.5949856, 0.5631106, 0.14510338, 0.04701042, 0
9792, 1531619526, 0.08129429, -0.791477, -0.113600135, -0.59502125, -0.143742, -0.3533195, -0.1078043, 0
9793, 1531636193, 0.08134718, -0.79147625, -0.11323587, -0.5950847, 0.011391366, -0.0862042, 0.055688858, 0
9794, 1531652860, 0.08175951, -0.79153895, -0.11281744, -0.5950243, -0.03601967, -0.19512609, -0.035136223, 0
9795, 1531669527, 0.08245385, -0.7916751, -0.11266754, -0.5947755, 0.042557504, -0.22487219, 0.091929436, 0
9796, 1531686194, 0.08313719, -0.7918033, -0.11252792, -0.5945361, 0.032081597, -0.037205633, 0.055059433, 0
9797, 1531702861, 0.08373183, -0.7919362, -0.11232244, -0.5943147, 0.06408902, 0.029942466, 0.06518555, 0
9798, 1531719528, 0.083970144, -0.79195225, -0.112212025, -0.5942805, -0.038694005, 0.10018019, 0.1538763, 0
9799, 1531736195, 0.08409637, -0.7919443, -0.11219968, -0.5942753, 0.060574804, -0.00735285, 0.060049057, 0
9800, 1531752862, 0.08427736, -0.79193807, -0.11208303, -0.5942803, 0.06859274, -0.03440999, 0.036289215, 0
9801, 1531769529, 0.08453338, -0.791959, -0.11171933, -0.59428453, 0.07985165, -0.07187825, 0.041584015, 0
9802, 1531786196, 0.08447825, -0.7919947, -0.111438446, -0.59429723, 0.11292761, -0.07042848, 0.09162426, 0
9803, 1531802863, 0.08435572, -0.79202896, -0.11114173, -0.5943247, 0.097337194, -0.07537198, 0.054203033, 0
9804, 1531819530, 0.084182814, -0.7920698, -0.11087017, -0.5943454, -0.026102206, 0.08572325, 0.06667709, 0
9805, 1531836197, 0.083919816, -0.79211944, -0.11049087, -0.59438723, -0.034711074, 0.115033455, 0.0688076, 0
9806, 1531852864, 0.083688214, -0.792176, -0.11017395, -0.5944036, -0.0086795315, 0.042793903, 0.0594244, 0
9807, 1531869531, 0.083504535, -0.7922186, -0.10993046, -0.5944176, -0.027097655, 0.04160945, 0.06836891, 0
9808, 1531886198, 0.083365284, -0.7922526, -0.10976116, -0.59442294, -0.016316433, -0.006279932, 0.054076195, 0
9809, 1531902865, 0.08329675, -0.7922604, -0.10967191, -0.59443873, 0.018868363, -0.016358579, 0.06429005, 0
9810, 1531919532, 0.08330274, -0.7922564, -0.109654725, -0.5944463, 0.045125645, -0.020005975, 0.047369957, 0
9811, 1531936199, 0.08329713, -0.7922536, -0.109635554, -0.5944542, 0.05270661, -0.015336285, 0.05323124, 0
9812, 1531952866, 0.08330239, -0.79225546, -0.10963021, -0.59445196, 0.04031567, -0.009953312, 0.05167198, 0
9813, 1531969533, 0.083306424, -0.79226536, -0.1096251, -0.5944392, 0.029949877, -0.00357224, 0.058149338, 0
9814, 1531986200, 0.083226874, -0.7922858, -0.10953153, -0.5944406, 0.093685225, 0.0027971528, 0.044506073, 0
9815, 1532002867, 0.083152704, -0.79230154, -0.10944951, -0.5944449, 0.07645489, -0.0018310181, 0.056069374, 0
9816, 1532019534, 0.08308326, -0.79232264, -0.10936349, -0.59444237, -0.021303313, 0.018691216, 0.06263447, 0
9817, 1532036201, 0.0830067, -0.79233927, -0.109291166, -0.59444416, 0.012746154, -0.0066592335, 0.05164528, 0
9818, 1532052868, 0.08296656, -0.7923563, -0.10922405, -0.5944394, 0.041964684, -0.0060611125, 0.06610203, 0
9819, 1532069535, 0.08284053, -0.7923847, -0.10903645, -0.5944536, 0.04590885, 0.0028078256, 0.057175636, 0
9820, 1532086202, 0.082702495, -0.7924133, -0.10882817, -0.5944729, 0.014893848, -0.017558452, 0.055779457, 0
9821, 1532102869, 0.08267769, -0.792399, -0.10864107, -0.59452975, 0.012387738, -0.06675617, 0.059432983, 0
9822, 1532119536, 0.082799636, -0.7923659, -0.108178645, -0.594641, 0.023296218, -0.1669473, 0.062267303, 0
9823, 1532136203, 0.08383945, -0.79275966, -0.10714867, -0.59415674, 0.19364382, -0.23507059, 0.28873825, 0
9824, 1532152870, 0.086426966, -0.79460734, -0.10564, -0.59158254, 0.4362842, -0.08757193, 2.91109, 0
9825, 1532169537, 0.08854505, -0.79674286, -0.103258535, -0.588811, 0.79058784, -0.30641675, 4.724885, 0
9826, 1532186204, 0.08971856, -0.8003671, -0.10225346, -0.58387285, 1.1602328, -0.16222884, 4.319234, 0
9827, 1532202871, 0.08994186, -0.80424607, -0.10221407, -0.57849044, 1.1279541, -0.65141076, 3.756548, 0
9828, 1532219538, 0.08959461, -0.8077676, -0.10261576, -0.57354563, 1.0322977, -0.80105263, 3.2020311, 0
9829, 1532236205, 0.08973383, -0.81138194, -0.10282167, -0.5683618, 0.8964709, -0.67191625, 2.7315874, 0
9830, 1532252872, 0.09142166, -0.81564087, -0.1025614, -0.56200844, 1.1010513, -0.79592335, 2.5518093, 0
9831, 1532269539, 0.09445353, -0.82038003, -0.10177753, -0.55470407, 1.2658883, -1.0409946, 2.755145, 0
9832, 1532286206, 0.09824525, -0.8256519, -0.10075891, -0.5463467, 1.4312776, -1.1095574, 2.7378817, 0
9833, 1532302873, 0.102317154, -0.83149004, -0.09979228, -0.53683996, 1.5352905, -1.1059052, 2.5771484, 0
9834, 1532319540, 0.10658098, -0.83779395, -0.09911295, -0.5262306, 1.5313901, -1.1331044, 2.0098715, 0
9835, 1532336207, 0.11099294, -0.844186, -0.098607235, -0.5150799, 1.3961926, -1.0081897, 1.0436869, 0
9836, 1532352874, 0.11607732, -0.8503184, -0.09758422, -0.5039466, 1.1095405, -0.82278305, 0.41853523, 0
9837, 1532369541, 0.12179327, -0.8562097, -0.095767304, -0.49284914, 0.84789896, -0.57966846, -0.16896248, 0
9838, 1532386208, 0.12839407, -0.861993, -0.093403645, -0.4814134, 0.85774976, -0.56931883, -0.3873825, 0
9839, 1532402875, 0.13541843, -0.8677356, -0.09093871, -0.46949658, 0.9133665, -0.56947887, -0.38629246, 0
9840, 1532419542, 0.14228524, -0.87327945, -0.08862668, -0.45747524, 0.88467765, -0.35054246, -0.5205889, 0
9841, 1532436209, 0.1487859, -0.8785095, -0.086441614, -0.44565877, 0.6700868, -0.21484122, -0.8344879, 0
9842, 1532452876, 0.15510255, -0.8834654, -0.084523834, -0.4339219, 0.5186941, -0.12360188, -1.1325617, 0
9843, 1532469543, 0.1610093, -0.88802826, -0.08302838, -0.4225972, 0.45856595, -0.1010739, -1.1860933, 0
9844, 1532486210, 0.16671556, -0.8921796, -0.08183162, -0.4117344, 0.3824053, -0.15780708, -1.1280375, 0
9845, 1532502877, 0.17227772, -0.89601314, -0.08111888, -0.4011244, 0.19057323, -0.07864225, -1.279417, 0
9846, 1532519544, 0.1778641, -0.89956427, -0.080522835, -0.39072347, 0.14491242, -0.047141563, -1.3178196, 0
9847, 1532536211, 0.18337242, -0.9028776, -0.07996784, -0.38051504, 0.18699905, 0.11633536, -1.1622667, 0
9848, 1532552878, 0.18884756, -0.9061028, -0.07919888, -0.37019187, 0.12349846, 0.28550148, -1.1020317, 0
9849, 1532569545, 0.19425888, -0.9092193, -0.078241594, -0.3598088, -0.034210026, 0.3801611, -1.2192516, 0
9850, 1532586212, 0.19932765, -0.9121564, -0.077180184, -0.34968913, -0.10050084, 0.31070837, -1.2568932, 0
9851, 1532602879, 0.20424223, -0.91487813, -0.075789325, -0.33991084, -0.29308188, 0.38954666, -1.3008986, 0
9852, 1532619546, 0.20905626, -0.9174462, -0.07415697, -0.330286, -0.54188424, 0.51973504, -1.4310751, 0
9853, 1532636213, 0.21368878, -0.9197448, -0.07261698, -0.3211443, -0.6726758, 0.44308606, -1.5722227, 0
9854, 1532652880, 0.2179731, -0.92171574, -0.07162052, -0.31272718, -0.840913, 0.32899857, -1.7413063, 0
9855, 1532669547, 0.22203515, -0.92335665, -0.07093551, -0.30509233, -0.9230916, 0.34733298, -1.6310787, 0
9856, 1532686214, 0.22589295, -0.9247576, -0.0704078, -0.29805842, -0.9499505, 0.50757253, -1.4366055, 0
9857, 1532702881, 0.22948341, -0.9259898, -0.07020385, -0.29146484, -0.83668375, 0.58553565, -1.0742416, 0
9858, 1532719548, 0.23246066, -0.92711645, -0.07074099, -0.28532994, -0.97652686, 0.6957961, -1.1073322, 0
9859, 1532736215, 0.23508377, -0.92806447, -0.07136217, -0.2798917, -1.0937302, 0.6968536, -1.0306892, 0
9860, 1532752882, 0.23749775, -0.9288357, -0.07166437, -0.27517885, -1.0861464, 0.72930557, -0.9332199, 0
9861, 1532769549, 0.23983869, -0.9294846, -0.07158405, -0.2709458, -1.0190234, 0.6738205, -0.7815542, 0
9862, 1532786216, 0.24218607, -0.9300673, -0.07108928, -0.26695907, -0.775481, 0.5022832, -0.7619047, 0
9863, 1532802883, 0.24439724, -0.93060476, -0.07071657, -0.26314288, -0.5811631, 0.432264, -0.54176235, 0
9864, 1532819550, 0.24633093, -0.93113524, -0.070671976, -0.25944883, -0.5763364, 0.35896918, -0.5523348, 0
9865, 1532836217, 0.248045, -0.9315748, -0.07077309, -0.2561902, -0.7185324, 0.38287145, -0.4655819, 0
9866, 1532852884, 0.24947701, -0.9319373, -0.07120768, -0.2533447, -0.67225856, 0.4400362, -0.3216505, 0
9867, 1532869551, 0.2506283, -0.9322611, -0.07198693, -0.2507843, -0.6152677, 0.45245683, -0.32166767, 0
9868, 1532886218, 0.25161064, -0.9326155, -0.07287122, -0.24821453, -0.55488294, 0.453837, -0.15517044, 0
9869, 1532902885, 0.25265265, -0.9330138, -0.07342731, -0.24548028, -0.7974843, 0.46343982, -0.36690807, 0
9870, 1532919552, 0.25366634, -0.9333635, -0.07364096, -0.24302924, -0.9206302, 0.3290969, -0.51059437, 0
9871, 1532936219, 0.2547655, -0.9336126, -0.07338543, -0.24099132, -1.0020769, 0.30298635, -0.5827551, 0
9872, 1532952886, 0.2558163, -0.93375546, -0.07265371, -0.23954237, -1.0277091, 0.41836685, -0.4699316, 0
9873, 1532969553, 0.25703493, -0.9338178, -0.07109757, -0.23845904, -0.9574813, 0.4149013, -0.42788124, 0
9874, 1532986220, 0.2584245, -0.93386453, -0.06862201, -0.23749775, -0.851086, 0.53793514, -0.18842888, 0
9875, 1533002887, 0.25987118, -0.93394625, -0.065938056, -0.23635486, -0.78155756, 0.5451041, -0.15734959, 0
9876, 1533019554, 0.26073927, -0.93400484, -0.064373866, -0.2355977, -0.65883803, 0.48226765, -0.120449066, 0
9877, 1533036221, 0.26070076, -0.9339938, -0.064394765, -0.23567761, -0.789833, 0.49754074, -0.21617222, 0
9878, 1533052888, 0.26000735, -0.9338951, -0.0656514, -0.23648684, -1.0495642, 0.5446226, -0.34603596, 0
9879, 1533069555, 0.25920936, -0.933687, -0.06676867, -0.2378676, -1.2275891, 0.5732001, -0.5562134, 0
9880, 1533086222, 0.2584267, -0.9333834, -0.06701031, -0.23983496, -1.096523, 0.5475415, -0.4639368, 0
9881, 1533102889, 0.25778833, -0.9330986, -0.06644227, -0.24178047, -0.94700146, 0.57561624, -0.4314003, 0
9882, 1533119556, 0.25726184, -0.9328468, -0.06530624, -0.24361564, -1.0113678, 0.7062281, -0.44849873, 0
9883, 1533136223, 0.2564572, -0.9325869, -0.063886315, -0.24582505, -1.2127888, 0.89382005, -0.4980631, 0
9884, 1533152890, 0.25513127, -0.9322785, -0.06270799, -0.24866168, -1.3717768, 0.9181143, -0.51918316, 0
9885, 1533169557, 0.25302505, -0.93186486, -0.062500626, -0.2523886, -1.5359645, 0.83143044, -0.57243824, 0
9886, 1533186224, 0.25019827, -0.9312722, -0.06343077, -0.2571178, -1.7773379, 0.8960355, -0.6953306, 0
9887, 1533202891, 0.24669646, -0.9304601, -0.06555892, -0.26284426, -1.9939961, 1.0196992, -0.9413185, 0
9888, 1533219558, 0.24240248, -0.92935187, -0.06822048, -0.26998562, -2.0068986, 1.1001725, -1.2432957, 0
9889, 1533236225, 0.23783737, -0.92795354, -0.07036249, -0.27818134, -1.7474824, 1.1199832, -1.1597996, 0
9890, 1533252892, 0.23323703, -0.9264614, -0.07170565, -0.2865803, -1.5718309, 1.1514933, -1.0977983, 0
9891, 1533269559, 0.22859736, -0.9248742, -0.0719615, -0.29524982, -1.4261272, 1.0798414, -1.1525631, 0
9892, 1533286226, 0.22402439, -0.92320395, -0.07131501, -0.30400968, -1.2701559, 0.9842501, -1.283514, 0
9893, 1533302893, 0.21929097, -0.9212703, -0.070543535, -0.3133628, -1.0563958, 0.74374783, -1.3560362, 0
9894, 1533319560, 0.21393098, -0.9189293, -0.07072084, -0.32373026, -0.8537093, 0.41750556, -1.4419651, 0
9895, 1533336227, 0.20772022, -0.91606104, -0.07243131, -0.33531848, -0.6320568, 0.18636768, -1.4348135, 0
9896, 1533352894, 0.20083837, -0.91275114, -0.07572496, -0.34758478, -0.51404786, 0.08126987, -1.5250101, 0
9897, 1533369561, 0.1937504, -0.9090597, -0.079377286, -0.3602367, -0.42072767, 0.15492633, -1.6437502, 0
9898, 1533386228, 0.18699852, -0.9050239, -0.08201517, -0.37314454, -0.32085577, 0.2734169, -1.7356186, 0
9899, 1533402895, 0.18097743, -0.90076894, -0.0826559, -0.38604495, -0.12442628, 0.26137134, -1.4667091, 0
9900, 1533419562, 0.17603888, -0.89648986, -0.081192434, -0.39840242, 0.25706458, 0.24296081, -1.2398634, 0
9901, 1533436229, 0.17188969, -0.8923489, -0.078850105, -0.40981734, 0.547106, -0.011958055, -0.91285515, 0
9902, 1533452896, 0.16777523, -0.88829315, -0.07701048, -0.420543, 0.74830383, -0.23940037, -0.73575306, 0
9903, 1533469563, 0.16283739, -0.8841569, -0.076933704, -0.4310824, 0.81246006, -0.48017663, -0.7669611, 0
9904, 1533486230, 0.15708993, -0.8797419, -0.07868249, -0.44179884, 0.7865681, -0.5533771, -0.86293125, 0
9905, 1533502897, 0.15070519, -0.87478286, -0.08129805, -0.45324793, 0.82818115, -0.34860197, -0.7771387, 0
9906, 1533519564, 0.14440335, -0.8693559, -0.08352046, -0.4651799, 0.9527356, -0.24932188, -0.25184822, 0
9907, 1533536231, 0.13845472, -0.8639455, -0.08522539, -0.47661856, 1.1438419, -0.36042202, 0.1947918, 0
9908, 1533552898, 0.13316424, -0.85877544, -0.08649207, -0.48712555, 1.4141946, -0.74271333, 0.6160164, 0
9909, 1533569565, 0.12784137, -0.8540479, -0.0885369, -0.4964072, 1.6015506, -1.1502093, 1.0534306, 0
9910, 1533586232, 0.1217769, -0.8495614, -0.09174247, -0.50497466, 1.4683334, -1.1755989, 1.1813459, 0
9911, 1533602899, 0.11515283, -0.8450863, -0.095513985, -0.51327014, 1.1979724, -0.89482474, 0.8901472, 0
9912, 1533619566, 0.10871309, -0.84066397, -0.09916552, -0.5211831, 0.8593814, -0.75499564, 0.6203871, 0
9913, 1533636233, 0.10320064, -0.83640116, -0.10168759, -0.52862316, 0.5471815, -0.41474828, 0.076657295, 0
9914, 1533652900, 0.09960051, -0.83222395, -0.101971574, -0.5358031, 0.41860017, -0.122604564, -0.3366642, 0
9915, 1533669567, 0.09785861, -0.82809347, -0.10053089, -0.5427511, 0.6767439, -0.31424937, 0.12243557, 0
9916, 1533686234, 0.09669702, -0.82405525, -0.099557966, -0.5492458, 0.9792884, -0.7962988, 0.91954994, 0
9917, 1533702901, 0.0948279, -0.8203185, -0.10013569, -0.5550299, 1.1123468, -0.91732883, 1.4185009, 0
9918, 1533719568, 0.09213806, -0.8166184, -0.10186869, -0.56059617, 0.97921073, -0.781426, 1.5809164, 0
9919, 1533736235, 0.08970151, -0.81324786, -0.10353005, -0.5655647, 0.84880316, -0.5129687, 1.4180069, 0
9920, 1533752902, 0.08778763, -0.81019753, -0.104718655, -0.57000667, 0.7190608, -0.43683863, 1.5052376, 0
9921, 1533769569, 0.08660235, -0.8073662, -0.10537902, -0.57406896, 0.806373, -0.5089922, 1.6633635, 0
9922, 1533786236, 0.08598414, -0.8049442, -0.10608213, -0.57742375, 0.78668875, -0.70643985, 2.0715513, 0
9923, 1533802903, 0.08519242, -0.8029939, -0.10719537, -0.580045, 0.6973978, -0.66567075, 2.0315619, 0
9924, 1533819570, 0.08436706, -0.8012886, -0.108455636, -0.58228534, 0.500701, -0.5262903, 1.8908024, 0
9925, 1533836237, 0.08353466, -0.79987234, -0.10921326, -0.5842079, 0.31220227, -0.2801237, 1.6016579, 0
9926, 1533852904, 0.08301759, -0.7984672, -0.10945067, -0.5861559, 0.19477537, -0.15491934, 1.2213688, 0
9927, 1533869571, 0.08286057, -0.7974148, -0.109579556, -0.58758503, 0.1525667, -0.08968351, 0.9227066, 0
9928, 1533886238, 0.08259172, -0.79640794, -0.10987457, -0.58893186, 0.15370347, -0.12866272, 0.73414993, 0
9929, 1533902905, 0.0820991, -0.79535586, -0.11043535, -0.5903159, 0.15526225, -0.12707667, 0.6068983, 0
9930, 1533919572, 0.0816868, -0.79458153, -0.11122148, -0.5912674, 0.12653379, -0.019681545, 0.68132496, 0
9931, 1533936239, 0.08145713, -0.7941332, -0.11207478, -0.59174025, 0.13013794, 0.048864458, 0.57290363, 0
9932, 1533952906, 0.08136286, -0.79377574, -0.11267288, -0.59211934, 0.12031216, 0.05945964, 0.39509583, 0
9933, 1533969573, 0.081232816, -0.7932147, -0.11287577, -0.59284973, 0.09316475, 0.11625333, 0.30082607, 0
9934, 1533986240, 0.081180744, -0.7925815, -0.112802185, -0.5937172, 0.14176458, 0.15094869, 0.37557125, 0
9935, 1534002907, 0.08126555, -0.7921816, -0.11270603, -0.5942573, 0.1476373, 0.040080678, 0.62817955, 0
9936, 1534019574, 0.08123841, -0.7920098, -0.11268258, -0.5944946, 0.19722822, 0.047179617, 0.69948864, 0
9937, 1534036241, 0.08104176, -0.7918969, -0.112765886, -0.5946558, 0.19713339, 0.017065773, 0.46855736, 0
9938, 1534052908, 0.08082376, -0.79174566, -0.11276503, -0.5948869, 0.16384605, -0.018910704, 0.27153587, 0
9939, 1534069575, 0.080653146, -0.791492, -0.112640195, -0.59527105, 0.13485141, 0.017862877, 0.14589214, 0
9940, 1534086242, 0.08033835, -0.7911874, -0.112526186, -0.59574014, 0.09711001, 0.0335332, 0.13895607, 0
9941, 1534102909, 0.07988637, -0.79085577, -0.11244499, -0.5962563, 0.088411145, -0.013901668, 0.13610268, 0
9942, 1534119576, 0.0794258, -0.79055655, -0.112337634, -0.5967349, 0.035208557, 0.0014702682, 0.039769173, 0
9943, 1534136243, 0.07921293, -0.7903426, -0.11213641, -0.597084, 0.03415978, 0.013451066, -0.08636761, 0
9944, 1534152910, 0.079245545, -0.7900057, -0.111696005, -0.59760815, 0.048814006, -0.0985995, -0.062174797, 0
9945, 1534169577, 0.07932949, -0.7895949, -0.111275166, -0.5982179, 0.04299702, -0.15996341, -0.018631935, 0
9946, 1534186244, 0.079374336, -0.78915155, -0.11106488, -0.59883577, 0.011953801, -0.14477202, 0.015200615, 0
9947, 1534202911, 0.079222925, -0.7886349, -0.11114675, -0.5995209, 0.0060024057, -0.11609179, 0.016382217, 0
9948, 1534219578, 0.07901942, -0.7880321, -0.111327685, -0.60030615, 0.0017760199, -0.01363552, -0.039919853, 0
9949, 1534236245, 0.07884367, -0.7873985, -0.111443706, -0.6011387, 0.021355174, 0.019300064, -0.09204674, 0
9950, 1534252912, 0.07883159, -0.7868731, -0.11133604, -0.6018477, 0.041605562, 0.046272155, 0.029659271, 0
9951, 1534269579, 0.07911044, -0.78650707, -0.11081127, -0.6023864, 0.036928404, 0.11567958, 0.16738796, 0
9952, 1534286246, 0.07987606, -0.78620154, -0.10970221, -0.6028867, 0.061124228, 0.1261021, 0.3232584, 0
9953, 1534302913, 0.08120144, -0.78719723, -0.109273784, -0.6014867, -0.3179717, -0.16891438, 1.8297462, 0
9954, 1534319580, 0.08126524, -0.7880333, -0.10911105, -0.60041165, 0.64648956, -0.022345986, 0.5456276, 0
9955, 1534336247, 0.08075778, -0.7875899, -0.10904676, -0.6010733, 0.04327414, -0.25848663, 0.029132843, 0
9956, 1534352914, 0.08042095, -0.7871802, -0.10908155, -0.6016486, -0.197871, -0.04278323, 0.04045105, 0
9957, 1534369581, 0.08057227, -0.7871405, -0.10898498, -0.60169786, -0.14525057, 0.10123215, -0.05844307, 0
9958, 1534386248, 0.08095232, -0.7874838, -0.10890478, -0.601212, -0.053287625, 0.06410597, -0.0071697235, 0
9959, 1534402915, 0.081373736, -0.7880998, -0.108926974, -0.6003433, 0.042149935, 0.09395669, 0.0111989975, 0
9960, 1534419582, 0.08197968, -0.78893936, -0.108885095, -0.5991648, 0.112952925, 0.08101646, -0.028573036, 0
