DeviceTag:,Xsens DOT 5,,,,,,,,,,,,,,,,,
FirmwareVersion:,1.3.0,,,,,,,,,,,,,,,,,
AppVersion:,2020.1.1,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2020-06-16 16:50:55.975 +0200,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2020,,,,,,,,,,,,,,,,,,,
PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
9340, 1100909875, 0.014228155, -0.8608177, -0.5086529, -0.007926719, -0.0062396782, -0.0033374676, -0.085780144, 0
9341, 1100926542, 0.014235095, -0.8608122, -0.50866216, -0.007918992, -0.0072215637, -0.013224542, -0.09084225, 0
9342, 1100943209, 0.014228956, -0.8608106, -0.50866485, -0.007928861, 0.0029651928, 0.011247262, -0.09498978, 0
9343, 1100959876, 0.014225546, -0.86080456, -0.50867516, -0.007921716, -0.0029151957, 0.0114772925, -0.08042717, 0
9344, 1100976543, 0.01421564, -0.86080617, -0.50867254, -0.007927987, 0.0035048297, -0.014778062, -0.09326172, 0
9345, 1100993210, 0.014216582, -0.8608052, -0.5086741, -0.00793203, 0.0031599354, 0.010867619, -0.08458614, 0
9346, 1101009877, 0.014218139, -0.8608071, -0.5086709, -0.00792641, -0.008155045, 0.003010538, -0.089912415, 0
9347, 1101026544, 0.014215752, -0.860805, -0.5086745, -0.007938054, -0.0023214405, 4.663039E-4, -0.09039593, 0
9348, 1101043211, 0.014215642, -0.8608044, -0.5086756, -0.0079388805, -0.0059065255, 0.021026904, -0.09739971, 0
9349, 1101059878, 0.014210506, -0.8608028, -0.5086785, -0.007933532, -0.010320795, -0.0012508483, -0.08064842, 0
9350, 1101076545, 0.014217306, -0.86080074, -0.50868165, -0.007935214, -0.011881397, 0.0051066144, -0.098054886, 0
9351, 1101093212, 0.014224791, -0.86079895, -0.50868464, -0.007932246, 7.7978085E-4, 0.004114287, -0.079696655, 0
9352, 1101109879, 0.0142124295, -0.8607953, -0.5086908, -0.007937551, 0.0051969416, 0.0063756653, -0.077711105, 0
9353, 1101126546, 0.014216108, -0.8607949, -0.5086915, -0.007929696, 0.00720999, 0.0019852002, -0.10626793, 0
9354, 1101143213, 0.014216257, -0.8607915, -0.5086974, -0.007934392, -0.006155505, 0.0063470835, -0.08613396, 0
9355, 1101159880, 0.014213408, -0.8607859, -0.5087068, -0.007946815, -0.007034616, 0.0034371961, -0.079870224, 0
9356, 1101176547, 0.014209817, -0.86078745, -0.50870436, -0.007944626, -0.010021239, 0.00826998, -0.0895586, 0
9357, 1101193214, 0.014221616, -0.86078554, -0.50870717, -0.007942476, -0.014667829, -0.0016606454, -0.08456802, 0
9358, 1101209881, 0.014219164, -0.86078215, -0.50871307, -0.0079368595, -0.0031378705, 0.006749728, -0.096616745, 0
9359, 1101226548, 0.014263164, -0.86080384, -0.5086755, -0.007912449, -0.013133286, 0.011226329, -0.09607983, 0
9360, 1101243215, 0.014260078, -0.86080027, -0.50868154, -0.0079176305, -0.0012572813, 0.0035964772, -0.08673859, 0
9361, 1101259882, 0.0142484065, -0.86080223, -0.50867826, -0.007930548, -0.0071276813, 5.7821407E-4, -0.09122944, 0
9362, 1101276549, 0.014249931, -0.8608025, -0.50867784, -0.007932569, -0.0020684588, 5.2334165E-4, -0.10672665, 0
9363, 1101293216, 0.01426641, -0.86079973, -0.508682, -0.007928011, -0.008973766, 0.002995353, -0.08200836, 0
9364, 1101309883, 0.0142653845, -0.86079496, -0.50869024, -0.007920914, -0.008887273, 0.003909884, -0.10055542, 0
9365, 1101326550, 0.014267869, -0.8607893, -0.50869966, -0.007927004, -0.007999697, -0.0024553456, -0.07512665, 0
9366, 1101343217, 0.014269555, -0.860787, -0.50870365, -0.007921731, 0.010032658, 0.01205997, -0.09082794, 0
9367, 1101359884, 0.014262668, -0.86078864, -0.5087011, -0.007918646, -0.0061676446, 0.009041239, -0.09504795, 0
9368, 1101376551, 0.0142704835, -0.8607877, -0.5087025, -0.007917628, 0.0073826816, 0.0018565895, -0.07814026, 0
9369, 1101393218, 0.014269215, -0.8607874, -0.50870293, -0.007924103, -0.0064965086, 0.006098551, -0.098670006, 0
9370, 1101409885, 0.0142641, -0.86078537, -0.5087065, -0.007931298, -0.010667393, -0.0087608835, -0.07394695, 0
9371, 1101426552, 0.014261736, -0.86078125, -0.5087135, -0.007931181, -0.008481234, 0.010075894, -0.071829796, 0
9372, 1101443219, 0.014256808, -0.860781, -0.50871384, -0.007939569, -0.008225186, 0.01062392, -0.09303951, 0
9373, 1101459886, 0.014264292, -0.86077935, -0.5087165, -0.007936049, -0.0055723246, 0.0036603739, -0.09158802, 0
9374, 1101476553, 0.014256882, -0.86077386, -0.508726, -0.007938068, 5.636927E-4, 0.010929106, -0.07057476, 0
9375, 1101493220, 0.014261281, -0.8607674, -0.50873667, -0.007939652, 0.0074217967, 0.008112864, -0.08083439, 0
9376, 1101509887, 0.014260657, -0.86076665, -0.50873804, -0.007944348, 2.472542E-4, -0.002550171, -0.087049484, 0
9377, 1101526554, 0.014265252, -0.8607626, -0.50874466, -0.007949669, 0.0062653613, 0.007184335, -0.093922615, 0
9378, 1101543221, 0.014270137, -0.8607628, -0.5087442, -0.007944712, -0.007945662, 0.005240848, -0.08033371, 0
9379, 1101559888, 0.014271096, -0.86076313, -0.5087434, -0.007949665, -0.0013672847, -0.0058751847, -0.09424877, 0
9380, 1101576555, 0.014268224, -0.860762, -0.5087455, -0.007945058, -0.009226447, 5.543401E-4, -0.08286762, 0
9381, 1101593222, 0.0142564345, -0.8607581, -0.50875247, -0.007946309, -0.015671702, 0.0012855767, -0.08102989, 0
9382, 1101609889, 0.014264383, -0.8607583, -0.5087518, -0.007946005, -0.01537239, 6.032335E-4, -0.08634758, 0
9383, 1101626556, 0.014255533, -0.8607598, -0.50874954, -0.007948785, -0.011600846, 0.006333449, -0.08686638, 0
9384, 1101643223, 0.014245036, -0.8607578, -0.5087534, -0.007946385, 0.0019421739, -0.004576763, -0.07560921, 0
9385, 1101659890, 0.014249221, -0.86075974, -0.50874996, -0.007952665, 0.004324075, -0.0040261107, -0.09754658, 0
9386, 1101676557, 0.014252857, -0.8607589, -0.5087512, -0.007955042, 0.004876019, -0.0060920133, -0.08338833, 0
9387, 1101693224, 0.014240646, -0.860758, -0.50875294, -0.007961265, -0.002313443, -0.008538928, -0.09464359, 0
9388, 1101709891, 0.014262638, -0.86075157, -0.50876343, -0.007950803, 0.005443379, -0.0029721984, -0.08212662, 0
9389, 1101726558, 0.014260178, -0.86074895, -0.508768, -0.007945579, -0.019607347, -0.00853575, -0.095376015, 0
9390, 1101743225, 0.014275189, -0.8607411, -0.50878096, -0.007940428, 0.0012961866, 0.002070582, -0.07474613, 0
9391, 1101759892, 0.014266226, -0.86074054, -0.5087822, -0.007939765, 0.0020645263, 7.4066606E-4, -0.097081184, 0
9392, 1101776559, 0.0142675005, -0.86074287, -0.5087782, -0.007925081, -0.0019799406, 0.0015737128, -0.09249973, 0
9393, 1101793226, 0.014272372, -0.8607447, -0.50877506, -0.007935184, 0.0050424803, 0.01571952, -0.0861454, 0
9394, 1101809893, 0.01428084, -0.86074173, -0.50878006, -0.007923082, -0.0075352294, -0.015468647, -0.06919861, 0
9395, 1101826560, 0.014279818, -0.8607389, -0.508785, -0.007919644, -0.0020959997, -0.0072474703, -0.09563255, 0
9396, 1101843227, 0.014290123, -0.860737, -0.50878763, -0.007919627, 0.004245817, -0.002022052, -0.09992695, 0
9397, 1101859894, 0.014276624, -0.86073166, -0.5087971, -0.007920465, -0.0045173084, 0.014432469, -0.08583641, 0
9398, 1101876561, 0.014285442, -0.86073506, -0.50879127, -0.007916497, 0.008155897, 0.0061566085, -0.09273243, 0
9399, 1101893228, 0.014295133, -0.86073554, -0.50879025, -0.007913743, -0.0033857743, 0.0054665683, -0.08543396, 0
9400, 1101909895, 0.014301035, -0.86073494, -0.50879127, -0.007906793, -0.012082893, 0.00845998, -0.07874298, 0
9401, 1101926562, 0.014300253, -0.8607375, -0.5087868, -0.007900724, -0.013774321, 7.929122E-5, -0.077445984, 0
9402, 1101943229, 0.014311088, -0.8607371, -0.50878716, -0.0079041375, -0.011710025, 4.944805E-4, -0.09206581, 0
9403, 1101959896, 0.014312222, -0.8607287, -0.5088014, -0.007896659, 0.006043141, 0.008905413, -0.07986164, 0
9404, 1101976563, 0.014308669, -0.86072403, -0.50880945, -0.007892805, -0.0055641243, 0.006064954, -0.09225464, 0
9405, 1101993230, 0.014288082, -0.86072254, -0.5088126, -0.0078854775, -0.0018386246, 0.0060644513, -0.08827877, 0
9406, 1102009897, 0.014282974, -0.8607236, -0.5088108, -0.007893099, 0.0051864716, 0.0058840066, -0.080358505, 0
9407, 1102026564, 0.014279306, -0.8607239, -0.50881034, -0.007900225, 8.937305E-4, 3.7501284E-4, -0.09992409, 0
9408, 1102043231, 0.014286205, -0.86072457, -0.5088089, -0.0079045715, -0.002049027, -0.0046242387, -0.078866005, 0
9409, 1102059898, 0.014297039, -0.8607229, -0.5088117, -0.007902796, 0.008102428, 0.003432279, -0.102825165, 0
9410, 1102076565, 0.014302397, -0.86072356, -0.5088103, -0.007905029, -0.005139562, 3.604426E-4, -0.100346565, 0
9411, 1102093232, 0.014300631, -0.86071646, -0.50882244, -0.007908429, -0.003671738, 0.0049684695, -0.08248901, 0
9412, 1102109899, 0.014296062, -0.8607119, -0.5088302, -0.0079173995, -0.006858551, -0.008560923, -0.07909584, 0
9413, 1102126566, 0.014300158, -0.8607121, -0.50882936, -0.007924102, -0.009945383, 0.0027591137, -0.07917118, 0
9414, 1102143233, 0.0142958965, -0.8607083, -0.5088359, -0.007918282, -8.1611564E-4, 1.5404234E-4, -0.0878458, 0
9415, 1102159900, 0.014292357, -0.8607054, -0.5088412, -0.007921041, 0.0018642866, -0.0014016917, -0.09072113, 0
9416, 1102176567, 0.014284875, -0.86070704, -0.5088384, -0.0079242615, 0.0075872242, 0.0016891642, -0.0824213, 0
9417, 1102193234, 0.014273657, -0.8607066, -0.50883955, -0.007919502, 0.0014233794, -0.009394075, -0.09137249, 0
9418, 1102209901, 0.014278336, -0.8607065, -0.5088396, -0.007920526, 0.0049496735, -8.478894E-4, -0.0848608, 0
9419, 1102226568, 0.014285029, -0.86070645, -0.50883955, -0.007915447, -9.958201E-5, -0.0036023024, -0.09028435, 0
9420, 1102243235, 0.014283955, -0.86070555, -0.5088412, -0.00790929, -0.006866395, 0.0054281796, -0.082654, 0
9421, 1102259902, 0.014280116, -0.86070615, -0.50884014, -0.007916057, -0.00458284, 0.0073276907, -0.09525967, 0
9422, 1102276569, 0.014274547, -0.8607026, -0.50884634, -0.0079217, 0.008267088, -0.0015453895, -0.0891943, 0
9423, 1102293236, 0.014262972, -0.8606951, -0.50885934, -0.007914058, 0.0020325081, 0.0016573067, -0.08845997, 0
9424, 1102309903, 0.014261933, -0.86069244, -0.5088639, -0.007917824, 0.0014239522, 5.410131E-4, -0.082297325, 0
9425, 1102326570, 0.014257462, -0.8606915, -0.5088655, -0.00792739, -0.009987914, 0.020177534, -0.097735405, 0
9426, 1102343237, 0.014242408, -0.8606881, -0.50887185, -0.007918955, 0.007918002, 0.01432864, -0.08052063, 0
9427, 1102359904, 0.014247131, -0.8606892, -0.5088699, -0.0079196645, -0.018918471, -0.0017571052, -0.08500767, 0
9428, 1102376571, 0.014259096, -0.86068887, -0.50887007, -0.007921323, 0.0013356156, -0.006697901, -0.08641338, 0
9429, 1102393238, 0.01425459, -0.86068434, -0.50887775, -0.007929635, -9.347451E-4, 0.0033467573, -0.08979416, 0
9430, 1102409905, 0.014252312, -0.8606845, -0.50887734, -0.007936637, 0.0010468089, 0.0045573455, -0.09517193, 0
9431, 1102426572, 0.014247994, -0.860685, -0.5088767, -0.007929716, -0.01356811, 0.013145761, -0.08551502, 0
9432, 1102443239, 0.014246128, -0.860686, -0.508875, -0.0079271905, -0.0034818358, 0.012904981, -0.09212017, 0
9433, 1102459906, 0.014242015, -0.8606846, -0.50887746, -0.007935008, -1.8662633E-4, 0.019625612, -0.10695839, 0
9434, 1102476573, 0.014240365, -0.8606819, -0.5088821, -0.00793657, -0.0055727577, 0.0016615813, -0.08629608, 0
9435, 1102493240, 0.0142365405, -0.8606823, -0.50888157, -0.007935683, 0.01612111, 1.6092932E-4, -0.09570789, 0
9436, 1102509907, 0.014231948, -0.86068535, -0.50887674, -0.00793256, 0.00345382, 0.010531986, -0.08679485, 0
9437, 1102526574, 0.014235018, -0.8606835, -0.5088796, -0.0079297405, -0.0071279677, 0.006189102, -0.07749462, 0
9438, 1102543241, 0.014231579, -0.8606802, -0.5088851, -0.007937717, -0.003397348, -7.054488E-4, -0.09235287, 0
9439, 1102559908, 0.014215759, -0.86067754, -0.50889, -0.007935335, -0.00479693, 0.002335501, -0.089707375, 0
9440, 1102576575, 0.014221376, -0.8606726, -0.5088984, -0.007930945, 0.004248129, -0.0018472298, -0.08919811, 0
9441, 1102593242, 0.014208396, -0.8606696, -0.50890356, -0.007937331, -0.0048733717, 4.7123517E-4, -0.10115051, 0
9442, 1102609909, 0.014212474, -0.8606702, -0.5089029, -0.007931915, -0.016973581, 0.0015562229, -0.077801704, 0
9443, 1102626576, 0.0142062325, -0.8606657, -0.5089104, -0.007932482, -0.010210589, -0.0031988895, -0.08450985, 0
9444, 1102643243, 0.014207689, -0.8606652, -0.50891143, -0.007926959, -0.0053732237, 0.009430305, -0.08978081, 0
9445, 1102659910, 0.01419705, -0.8606652, -0.5089117, -0.007922257, -0.0046243644, 0.004331723, -0.089977264, 0
9446, 1102676577, 0.014192353, -0.8606677, -0.50890774, -0.0079162605, 0.0076498426, 0.0027137545, -0.09039879, 0
9447, 1102693244, 0.0141828535, -0.8606701, -0.5089038, -0.007919813, 0.0053959102, 0.01640187, -0.06913376, 0
9448, 1102709911, 0.014184028, -0.8606658, -0.50891113, -0.00790831, -0.009242959, -0.0026911658, -0.099178314, 0
9449, 1102726578, 0.014177816, -0.8606671, -0.50890905, -0.007910071, -3.9851663E-4, 0.0064250967, -0.09269905, 0
9450, 1102743245, 0.014173961, -0.8606667, -0.5089102, -0.007906828, 0.011587457, 0.013178059, -0.09968567, 0
9451, 1102759912, 0.014166248, -0.860664, -0.5089151, -0.007900754, 0.002119196, 0.013436998, -0.083844185, 0
9452, 1102776579, 0.014167803, -0.86066574, -0.5089119, -0.007903471, -0.00867064, 0.0032799828, -0.080804825, 0
9453, 1102793246, 0.014159347, -0.8606658, -0.5089119, -0.007906148, -8.924034E-4, 0.011450967, -0.08947849, 0
9454, 1102809913, 0.014164784, -0.8606631, -0.5089164, -0.007908117, 0.0057986383, 0.011055747, -0.09087658, 0
9455, 1102826580, 0.014180012, -0.8606638, -0.50891495, -0.007903411, 0.0017211266, 0.004190253, -0.08497524, 0
9456, 1102843247, 0.014171117, -0.8606609, -0.50891995, -0.007907254, 0.0057986733, 0.00834582, -0.08104038, 0
9457, 1102859914, 0.014172517, -0.86066246, -0.5089173, -0.007904928, -0.0028758224, -0.0037133745, -0.07550049, 0
9458, 1102876581, 0.014169161, -0.860657, -0.5089265, -0.00790333, -0.006197225, 0.0050244876, -0.08419609, 0
9459, 1102893248, 0.014173023, -0.8606556, -0.50892913, -0.007897492, -0.007035091, 0.0088725425, -0.102220535, 0
9460, 1102909915, 0.014181027, -0.86065626, -0.50892776, -0.0078955265, 0.0042549954, 0.0075783324, -0.098358154, 0
9461, 1102926582, 0.0141855795, -0.8606571, -0.5089262, -0.007895537, -0.012654116, 0.009408079, -0.07661915, 0
9462, 1102943249, 0.01419428, -0.86065817, -0.5089241, -0.0079014, 4.5540764E-6, -0.0014798653, -0.09356308, 0
9463, 1102959916, 0.014184495, -0.86065465, -0.5089301, -0.007915927, -1.6272442E-4, 0.0021670838, -0.08411884, 0
9464, 1102976583, 0.014187236, -0.86065173, -0.508935, -0.0079137795, -0.01107675, -0.0017120533, -0.082427025, 0
9465, 1102993250, 0.014178392, -0.86064845, -0.50894076, -0.007915108, -0.0035711573, 0.0020438025, -0.096429825, 0
9466, 1103009917, 0.014179963, -0.86064863, -0.5089405, -0.007914683, -0.024214115, 0.004324026, -0.07708168, 0
9467, 1103026584, 0.014181124, -0.8606513, -0.5089361, -0.007908007, -0.011707574, -0.0020217726, -0.082473755, 0
9468, 1103043251, 0.01418074, -0.8606505, -0.50893724, -0.0079099415, -0.0058418955, 0.007160852, -0.07735348, 0
9469, 1103059918, 0.01418099, -0.86064905, -0.5089397, -0.007907747, -0.0077913683, 0.00828001, -0.07563019, 0
9470, 1103076585, 0.014181999, -0.86064595, -0.508945, -0.007908648, -0.014263661, 0.007935353, -0.08929348, 0
9471, 1103093252, 0.01416637, -0.8606478, -0.50894237, -0.007904846, -0.0012030655, -0.0048200637, -0.08076477, 0
9472, 1103109919, 0.014172884, -0.86064696, -0.5089437, -0.007907713, 0.0014195308, 0.0090032555, -0.0909071, 0
9473, 1103126586, 0.014171252, -0.860648, -0.5089419, -0.007913548, 0.001459819, 0.006201311, -0.086149216, 0
9474, 1103143253, 0.014170253, -0.8606471, -0.50894344, -0.0079170205, 0.0027786712, -0.004031154, -0.08251095, 0
9475, 1103159920, 0.014179264, -0.86064386, -0.5089483, -0.00791115, -1.1700205E-4, 0.012157987, -0.08776569, 0
9476, 1103176587, 0.014186224, -0.8606397, -0.50895536, -0.007915635, -0.00431709, 0.0050110626, -0.08770943, 0
9477, 1103193254, 0.014197245, -0.8606372, -0.5089593, -0.007917745, 0.0054492946, -1.8376258E-4, -0.085305214, 0
9478, 1103209921, 0.014194568, -0.860634, -0.5089648, -0.007914389, -0.010185751, 0.004358265, -0.07723427, 0
9479, 1103226588, 0.014258917, -0.8606628, -0.5089145, -0.007908269, 0.0011164682, -0.004755371, -0.08292866, 0
9480, 1103243255, 0.0142540885, -0.86066157, -0.5089165, -0.007903914, -0.0024847935, 0.007991608, -0.08361149, 0
9481, 1103259922, 0.01425144, -0.86065686, -0.5089246, -0.007898863, -0.008299651, 0.0044511906, -0.09733009, 0
9482, 1103276589, 0.014253433, -0.8606556, -0.5089268, -0.007895805, -0.008673308, 0.0062226984, -0.07455158, 0
9483, 1103293256, 0.014255892, -0.86065435, -0.50892895, -0.007896512, -0.007820418, 0.014454052, -0.0899601, 0
9484, 1103309923, 0.014264125, -0.86065763, -0.50892323, -0.007891897, 0.0015335992, 0.003489135, -0.079312325, 0
9485, 1103326590, 0.014264633, -0.86065745, -0.5089235, -0.007887258, -0.0018225735, -0.003471212, -0.084923744, 0
9486, 1103343257, 0.014263646, -0.8606577, -0.5089229, -0.007895361, -0.007016386, -0.00174572, -0.08409119, 0
9487, 1103359924, 0.014264695, -0.86065227, -0.5089323, -0.0078941155, -0.011098871, 0.00465896, -0.0920496, 0
9488, 1103376591, 0.014257175, -0.86065304, -0.5089311, -0.007897985, -0.0063038687, 0.011608872, -0.09150314, 0
9489, 1103393258, 0.014253883, -0.8606522, -0.5089327, -0.007893744, -0.009004918, 0.0024187735, -0.074287415, 0
9490, 1103409925, 0.014257945, -0.86064875, -0.50893843, -0.0078940615, -0.018980538, 0.0073376507, -0.09613228, 0
9491, 1103426592, 0.014259406, -0.860647, -0.5089412, -0.007900153, -0.008144721, -0.004977592, -0.07907963, 0
9492, 1103443259, 0.014259451, -0.8606453, -0.50894403, -0.007906654, 0.0042953463, 0.01020623, -0.09578705, 0
9493, 1103459926, 0.014243367, -0.8606408, -0.508952, -0.007911506, 0.004574032, 0.012642807, -0.08446312, 0
9494, 1103476593, 0.014251627, -0.8606437, -0.5089468, -0.007904576, 0.0037772153, 0.010644092, -0.07959938, 0
9495, 1103493260, 0.0142577635, -0.86064196, -0.5089495, -0.007905856, 0.0028827374, -0.0038699103, -0.08355999, 0
9496, 1103509927, 0.014263506, -0.8606389, -0.5089546, -0.007904048, 0.01046327, 0.015980436, -0.09663963, 0
9497, 1103526594, 0.014273609, -0.86063766, -0.50895643, -0.00790326, -0.006360899, -0.0034589188, -0.08891773, 0
9498, 1103543261, 0.014277385, -0.8606364, -0.5089583, -0.007906029, 0.012882651, 0.021634014, -0.050312042, 0
9499, 1103559928, 0.014287856, -0.86063224, -0.5089652, -0.007907662, -0.015457109, 0.008727692, -0.09883213, 0
9500, 1103576595, 0.014282686, -0.86062557, -0.5089769, -0.007903353, -0.0013741576, 0.017048912, -0.07966995, 0
9501, 1103593262, 0.014272686, -0.86062235, -0.5089823, -0.007906483, -0.012139156, 0.0032746044, -0.101719856, 0
9502, 1103609929, 0.014280279, -0.860622, -0.5089827, -0.007901422, 0.0042553167, 0.0032581205, -0.09190178, 0
9503, 1103626596, 0.014280077, -0.8606234, -0.5089806, -0.0078879595, 0.014516447, -0.0053736777, -0.08714485, 0
9504, 1103643263, 0.014279594, -0.86062, -0.5089865, -0.007876473, 0.0023021277, 0.0031893344, -0.091109276, 0
9505, 1103659930, 0.014280844, -0.86062187, -0.50898343, -0.007877068, -0.0022150693, -0.0046716514, -0.08734989, 0
9506, 1103676597, 0.014270924, -0.86061436, -0.5089962, -0.007889131, -0.008409857, -0.0058243703, -0.103162766, 0
9507, 1103693264, 0.014271086, -0.8606131, -0.5089983, -0.00789624, -0.0016404524, 9.450407E-4, -0.08948612, 0
9508, 1103709931, 0.014274112, -0.8606089, -0.5090052, -0.007891688, -0.012175058, 0.011572914, -0.08755016, 0
9509, 1103726598, 0.014283258, -0.86060905, -0.50900495, -0.0078885, -9.5639797E-4, 0.006161903, -0.08746719, 0
9510, 1103743265, 0.014289106, -0.8606061, -0.50900954, -0.007884985, 0.0016900373, 0.0021777146, -0.102983475, 0
9511, 1103759932, 0.014297439, -0.8606023, -0.509016, -0.007879666, -0.012872991, 0.012518514, -0.089009285, 0
9512, 1103776599, 0.01430339, -0.8605977, -0.5090234, -0.007884303, -0.009162718, 0.004686871, -0.10123825, 0
9513, 1103793266, 0.014298048, -0.860595, -0.5090283, -0.007882256, -0.012314579, 0.012116497, -0.082650185, 0
9514, 1103809933, 0.014289836, -0.8605873, -0.5090414, -0.007885291, 0.007851913, 0.0021506138, -0.101605415, 0
9515, 1103826600, 0.014293277, -0.8605823, -0.5090498, -0.007884945, -0.004546854, -0.0082424665, -0.08338833, 0
9516, 1103843267, 0.014297627, -0.8605803, -0.5090529, -0.007885354, -0.008606912, -0.006909917, -0.070158005, 0
9517, 1103859934, 0.0143012265, -0.86057127, -0.5090679, -0.007893884, 0.0083757425, -0.0017802877, -0.09401035, 0
9518, 1103876601, 0.014306361, -0.86056554, -0.5090776, -0.007898884, 0.007376787, -4.772281E-4, -0.088191986, 0
9519, 1103893268, 0.01431469, -0.8605666, -0.50907576, -0.007888882, 0.01721649, -0.0011007105, -0.08149433, 0
9520, 1103909935, 0.01431794, -0.86056334, -0.50908107, -0.00789367, 3.5643333E-4, 0.0075163636, -0.09795475, 0
9521, 1103926602, 0.014323928, -0.8605596, -0.5090873, -0.007890865, -0.0022307083, 0.012188846, -0.08358002, 0
9522, 1103943269, 0.014327036, -0.86056244, -0.5090824, -0.007894135, -0.012117852, 0.003169679, -0.078541756, 0
9523, 1103959936, 0.014330083, -0.86055684, -0.50909156, -0.007896055, -6.0266774E-4, 0.007713418, -0.08528805, 0
9524, 1103976603, 0.014328974, -0.8605535, -0.50909704, -0.007909356, -0.015470379, 0.003090304, -0.08435249, 0
9525, 1103993270, 0.01432739, -0.86055255, -0.5090987, -0.007913447, -0.0037247457, 0.0071501513, -0.10076809, 0
9526, 1104009937, 0.014318998, -0.8605508, -0.5091018, -0.007919029, -0.007411522, 0.0017246399, -0.08839798, 0
9527, 1104026604, 0.014307897, -0.86054695, -0.50910866, -0.00791594, 4.904084E-4, 0.0013844393, -0.09608936, 0
9528, 1104043271, 0.014309605, -0.86054224, -0.5091166, -0.007915546, 0.0050474536, -0.010975541, -0.081645966, 0
9529, 1104059938, 0.014311801, -0.8605383, -0.5091232, -0.007916826, -0.005321089, 0.0048444336, -0.08944893, 0
9530, 1104076605, 0.014303216, -0.86052996, -0.5091375, -0.007918373, 0.017868387, 0.0017791562, -0.08089161, 0
9531, 1104093272, 0.014310855, -0.8605266, -0.50914294, -0.007921023, 0.0017425349, 0.0035617629, -0.10167885, 0
9532, 1104109939, 0.014311729, -0.86051977, -0.50915444, -0.007923179, 0.004999126, -0.004483181, -0.08297157, 0
9533, 1104126606, 0.014309079, -0.86051935, -0.5091552, -0.007926863, -0.026039056, 0.010072108, -0.09344292, 0
9534, 1104143273, 0.014316826, -0.8605183, -0.5091568, -0.0079259, -0.013214841, -0.0011324284, -0.07246399, 0
9535, 1104159940, 0.014314974, -0.86051756, -0.5091582, -0.007915661, 0.0023140996, -0.012381319, -0.078388214, 0
9536, 1104176607, 0.014316956, -0.86051947, -0.50915486, -0.0079141, 0.002290009, 0.016063625, -0.08381653, 0
9537, 1104193274, 0.014317412, -0.8605179, -0.5091574, -0.007915789, -0.006362331, -0.0033743612, -0.07553196, 0
9538, 1104209941, 0.014314361, -0.86051357, -0.50916487, -0.007916371, 0.009456735, -0.0030721996, -0.09337425, 0
9539, 1104226608, 0.014318996, -0.8605135, -0.5091649, -0.007913099, 0.0025288814, 0.016547516, -0.10216904, 0
9540, 1104243275, 0.014312654, -0.86050844, -0.50917387, -0.007901903, -0.0030359416, -0.0010004858, -0.08362198, 0
9541, 1104259942, 0.014319287, -0.8605081, -0.50917417, -0.007910281, -1.8245642E-4, -0.0016040966, -0.0909462, 0
9542, 1104276609, 0.014315105, -0.86050516, -0.5091791, -0.00791067, 0.00391177, 0.0039937156, -0.080667496, 0
9543, 1104293276, 0.014316367, -0.86050504, -0.50917935, -0.007907209, -0.0051917657, 0.0012536283, -0.106030464, 0
9544, 1104309943, 0.014310947, -0.86050326, -0.5091827, -0.007902469, 0.013118681, 6.8779825E-4, -0.1028862, 0
9545, 1104326610, 0.014303344, -0.8605059, -0.5091786, -0.007898404, 0.0029732601, 0.0073080496, -0.07994938, 0
9546, 1104343277, 0.014303739, -0.8605021, -0.509185, -0.00789787, 8.0579217E-4, -0.0072931508, -0.082365036, 0
9547, 1104359944, 0.014296065, -0.86049765, -0.5091926, -0.007890934, 0.0022162218, -0.006042009, -0.07985878, 0
9548, 1104376611, 0.0143076535, -0.8604975, -0.50919276, -0.007890606, -0.002136246, 0.007869779, -0.087347984, 0
9549, 1104393278, 0.01431098, -0.8604941, -0.5091983, -0.007891142, -0.003325754, 0.018793445, -0.1004982, 0
9550, 1104409945, 0.014304795, -0.8604931, -0.5092, -0.007901606, 0.0048890593, 0.006915498, -0.09691429, 0
9551, 1104426612, 0.0142950965, -0.8604928, -0.5092007, -0.007905246, -4.391401E-4, 0.007376794, -0.08698559, 0
9552, 1104443279, 0.014291268, -0.86048913, -0.50920695, -0.00790802, 0.010342419, -0.004128054, -0.08987808, 0
9553, 1104459946, 0.0142950015, -0.86048543, -0.50921315, -0.007906645, 0.0021394521, 0.002485031, -0.091376305, 0
9554, 1104476613, 0.0143032335, -0.8604861, -0.5092118, -0.007907007, 5.8643514E-4, 0.007843112, -0.07409096, 0
9555, 1104493280, 0.014308315, -0.8604864, -0.50921124, -0.007894604, 0.0011722277, -0.013076772, -0.096206665, 0
9556, 1104509947, 0.014314625, -0.8604863, -0.5092111, -0.0078965295, -0.006779113, 0.013234551, -0.08907318, 0
9557, 1104526614, 0.014312807, -0.8604881, -0.50920814, -0.007895509, -0.012266594, 0.0073494413, -0.09202576, 0
9558, 1104543281, 0.0143168075, -0.86048734, -0.5092092, -0.007900895, -0.008589924, 0.011312159, -0.07076836, 0
