DeviceTag:,Xsens DOT 3,,,,,,,,,,,,,,,,,
FirmwareVersion:,1.3.0,,,,,,,,,,,,,,,,,
AppVersion:,2020.1.1,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2020-06-15 14:15:13.641 +0200,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2020,,,,,,,,,,,,,,,,,,,
PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
6553, 1916464431, 0.90376127, 0.14023058, -0.326053, 0.23924991, 0.063378885, 0.11004124, 1.6658897, 0
6554, 1916481098, 0.90379316, 0.13402131, -0.3259859, 0.24275407, 0.11397328, 0.1489801, 1.7166929, 0
6555, 1916497765, 0.9037547, 0.126997, -0.32586557, 0.24680164, 0.105708666, 0.123232305, 1.6552296, 0
6556, 1916514432, 0.90362775, 0.11919957, -0.32569999, 0.2513328, 0.12127433, 0.09856206, 1.5180178, 0
6557, 1916531099, 0.903299, 0.11075484, -0.32565615, 0.25638327, 0.07667903, 0.1947863, 1.5323677, 0
6558, 1916547766, 0.90281284, 0.101600304, -0.32556337, 0.26194444, 0.080866314, 0.18960537, 1.419075, 0
6559, 1916564433, 0.90225995, 0.09165385, -0.3251812, 0.26792488, 0.1437177, 0.27729777, 1.3186283, 0
6560, 1916581100, 0.90167814, 0.080853984, -0.3242725, 0.2743841, 0.19723052, 0.40660968, 1.2577477, 0
6561, 1916597767, 0.901006, 0.06937098, -0.3228224, 0.28135753, 0.1711973, 0.3831354, 1.0978365, 0
6562, 1916614434, 0.9002706, 0.05725454, -0.32079542, 0.28866172, 0.11587672, 0.32931814, 0.84010315, 0
6563, 1916631101, 0.89928836, 0.044705495, -0.3186161, 0.29625303, 0.104337856, 0.38889462, 0.6689806, 0
6564, 1916647768, 0.89808965, 0.03186259, -0.31616282, 0.30407405, 0.14476241, 0.35780767, 0.37999916, 0
6565, 1916664435, 0.8967427, 0.018693019, -0.3132818, 0.31202254, 0.1919299, 0.4574634, 0.2999859, 0
6566, 1916681102, 0.8951937, 0.005362449, -0.31004488, 0.3201122, 0.12437088, 0.51505977, 0.26886463, 0
6567, 1916697769, 0.8935002, -0.008356723, -0.30633187, 0.32825112, 0.06815178, 0.5467445, 0.11650562, 0
6568, 1916714436, 0.8915876, -0.02231808, -0.30232877, 0.33640912, 0.14836097, 0.60640264, -0.06694794, 0
6569, 1916731103, 0.88945204, -0.036291797, -0.2980076, 0.34460106, 0.16813159, 0.5737298, -0.3177204, 0
6570, 1916747770, 0.8870395, -0.050076604, -0.2935724, 0.35280132, -0.0016231511, 0.4605484, -0.3570795, 0
6571, 1916764437, 0.884344, -0.06364998, -0.28928217, 0.36083326, -0.05184696, 0.4791768, -0.4217186, 0
6572, 1916781104, 0.88143504, -0.07707501, -0.28492862, 0.36871067, 0.006543565, 0.4671429, -0.4934759, 0
6573, 1916797771, 0.87832475, -0.090247564, -0.28047255, 0.37647894, -0.05158478, 0.32940108, -0.6615553, 0
6574, 1916814438, 0.8751181, -0.102973975, -0.27587256, 0.38400406, -0.055199876, 0.037949093, -0.8665848, 0
6575, 1916831105, 0.87182933, -0.11519536, -0.2714145, 0.39112404, 0.03206159, 0.07129644, -0.8957281, 0
6576, 1916847772, 0.86855376, -0.12695505, -0.26686013, 0.39784756, 9.056745E-4, 0.0057039387, -0.942914, 0
6577, 1916864439, 0.86530894, -0.13836849, -0.2621859, 0.40416962, 0.043921415, 0.006047143, -0.97827816, 0
6578, 1916881106, 0.8621346, -0.14931549, -0.2574124, 0.41008255, -0.018484969, -0.06878287, -0.9862251, 0
6579, 1916897773, 0.85899496, -0.15958187, -0.25276282, 0.41565883, -0.1101844, -0.1345434, -0.98804665, 0
6580, 1916914440, 0.8559623, -0.16919528, -0.24824852, 0.4208021, -0.13468802, -0.20045458, -0.9768295, 0
6581, 1916931107, 0.8530398, -0.17816071, -0.24384093, 0.42558655, -0.17722902, -0.29910827, -0.9998627, 0
6582, 1916947774, 0.85031605, -0.18646519, -0.23953326, 0.4299039, -0.1582959, -0.39918253, -0.9837322, 0
6583, 1916964441, 0.84778047, -0.19386321, -0.23545296, 0.43387496, -0.15524696, -0.52786225, -0.95271015, 0
6584, 1916981108, 0.84545153, -0.20030446, -0.23180117, 0.43744516, -0.21030994, -0.5839392, -0.9438515, 0
6585, 1916997775, 0.8432885, -0.20577429, -0.22866377, 0.44072068, -0.18376061, -0.598532, -0.9146919, 0
6586, 1917014442, 0.84132606, -0.2102411, -0.22609554, 0.443678, -0.116986126, -0.4687944, -0.81719494, 0
6587, 1917031109, 0.839585, -0.21396697, -0.22373676, 0.44638225, -0.032785773, -0.31180874, -0.7518625, 0
6588, 1917047776, 0.8380293, -0.21705277, -0.22157857, 0.44888535, -0.11500032, -0.243819, -0.5677347, 0
6589, 1917064443, 0.8366638, -0.21973725, -0.21962668, 0.45108056, -0.15091774, -0.2632986, -0.47998428, 0
6590, 1917081110, 0.8355093, -0.22214861, -0.2176669, 0.4529853, -0.061114475, -0.27987298, -0.5221176, 0
6591, 1917097777, 0.83461016, -0.22430995, -0.21565518, 0.45453706, -0.063991986, -0.26569366, -0.5098381, 0
6592, 1917114444, 0.83389205, -0.22626853, -0.21366481, 0.4558227, -0.17266364, -0.2638975, -0.36870003, 0
6593, 1917131111, 0.8332234, -0.22783051, -0.21212451, 0.45698532, -0.17364497, -0.23842362, -0.25217438, 0
6594, 1917147778, 0.83256835, -0.2289256, -0.21118474, 0.45806557, -0.1333505, -0.21411055, -0.24999046, 0
6595, 1917164445, 0.8319278, -0.22942673, -0.21087052, 0.45912218, -0.15754333, -0.3362929, -0.15323353, 0
6596, 1917181112, 0.8314397, -0.22973971, -0.21072036, 0.45991838, -0.20234795, -0.14919065, -0.07771206, 0
6597, 1917197779, 0.83116895, -0.23026997, -0.21015853, 0.46039957, -0.15653831, -0.019177523, -0.086315155, 0
6598, 1917214446, 0.83112556, -0.23108494, -0.20921905, 0.46049693, -0.20564532, -0.117770985, -0.0948782, 0
6599, 1917231113, 0.83121866, -0.2318761, -0.20844878, 0.4602807, -0.23315474, -0.4060095, -0.17874527, 0
6600, 1917247780, 0.83139104, -0.23208977, -0.20835768, 0.45990264, -0.20385845, -0.4579453, -0.16832638, 0
6601, 1917264447, 0.83164155, -0.23153833, -0.20910035, 0.45939034, -0.1464382, -0.46166712, -0.21595097, 0
6602, 1917281114, 0.8320496, -0.23040022, -0.21029909, 0.458676, -0.13898158, -0.37437078, -0.27365017, 0
6603, 1917297781, 0.8326625, -0.22873156, -0.21174544, 0.45773244, -0.14578085, -0.32704705, -0.2768383, 0
6604, 1917314448, 0.8335733, -0.22676586, -0.21308903, 0.45642745, -0.13082437, -0.42960554, -0.36873055, 0
6605, 1917331115, 0.834841, -0.22447437, -0.21421666, 0.45471203, -0.09902742, -0.51719075, -0.48290348, 0
6606, 1917347782, 0.8364581, -0.22166231, -0.21534307, 0.45258278, -0.04620158, -0.5550619, -0.5425501, 0
6607, 1917364449, 0.83837366, -0.21803614, -0.21674944, 0.45012188, -0.2048475, -0.5726411, -0.3981676, 0
6608, 1917381116, 0.84046805, -0.21372609, -0.2186088, 0.44737568, -0.28815803, -0.5909287, -0.4102707, 0
6609, 1917397783, 0.84271216, -0.20871624, -0.22101244, 0.44432786, -0.19956109, -0.59767544, -0.50304604, 0
6610, 1917414450, 0.8451003, -0.20295282, -0.2240928, 0.44090605, -0.09242093, -0.62480456, -0.7639084, 0
6611, 1917431117, 0.8476395, -0.19612285, -0.22792098, 0.43714434, 0.029243318, -0.7589872, -1.0403872, 0
6612, 1917447784, 0.8504074, -0.18756273, -0.23241651, 0.43313998, -0.056946296, -0.9706086, -1.1438408, 0
6613, 1917464451, 0.85340166, -0.17731145, -0.23740329, 0.4288426, -0.2585381, -0.826795, -0.8728304, 0
6614, 1917481118, 0.856551, -0.16625665, -0.24241821, 0.42416117, -0.38831565, -0.41126028, -0.6593704, 0
6615, 1917497785, 0.85997206, -0.15565145, -0.24661766, 0.4188086, -0.11116998, 0.021209816, -0.71012306, 0
6616, 1917514452, 0.86375576, -0.14557227, -0.24961667, 0.4128274, 0.21975425, 0.07276744, -1.0829964, 0
6617, 1917531119, 0.86780924, -0.13531217, -0.25205073, 0.40628588, 0.33446658, -0.2963793, -1.5357208, 0
6618, 1917547786, 0.8717062, -0.12325863, -0.25544858, 0.39960188, 0.08652723, -0.68137544, -1.6339474, 0
6619, 1917564453, 0.8750144, -0.108943745, -0.26085147, 0.3929857, -0.28375104, -0.5360733, -1.2808752, 0
6620, 1917581120, 0.8776533, -0.09364045, -0.26807, 0.38612822, -0.3282623, 0.15263034, -0.7909155, 0
6621, 1917597787, 0.87990975, -0.078683935, -0.27538905, 0.37911606, 0.040340737, 0.7908644, -0.71539783, 0
6622, 1917614454, 0.88232386, -0.064770035, -0.28132042, 0.37171036, 0.52193785, 0.756284, -0.97783947, 0
6623, 1917631121, 0.8849938, -0.051424272, -0.28575048, 0.36398932, 0.57996786, 0.48636582, -1.1099529, 0
6624, 1917647788, 0.8875711, -0.03779991, -0.28951138, 0.35633156, 0.20094307, 0.38118944, -0.76750565, 0
6625, 1917664455, 0.88983303, -0.02405294, -0.29332787, 0.34867954, -0.19019455, 0.43429384, -0.12359619, 0
6626, 1917681122, 0.8918259, -0.010721952, -0.29704535, 0.3410215, -0.20476425, 0.5991942, 0.30254364, 0
6627, 1917697789, 0.8937656, 0.0017224415, -0.3000146, 0.33342344, 0.117090836, 0.7295126, 0.4301138, 0
6628, 1917714456, 0.8958205, 0.01331264, -0.30182773, 0.32592702, 0.29439583, 0.67757726, 0.40247536, 0
6629, 1917731123, 0.8978031, 0.024551122, -0.3031244, 0.31853184, 0.22512493, 0.60961485, 0.4696045, 0
6630, 1917747790, 0.899175, 0.036030356, -0.30501068, 0.31169635, 0.12627454, 0.5576055, 0.6297798, 0
6631, 1917764457, 0.8999464, 0.04768135, -0.3075707, 0.30532515, 0.13421215, 0.39306584, 0.6261263, 0
6632, 1917781124, 0.9002705, 0.05936409, -0.3105715, 0.29922298, 0.1885144, 0.4009108, 0.69270515, 0
6633, 1917797791, 0.9004291, 0.07073238, -0.31327638, 0.2933979, 0.043469023, 0.41750386, 0.89310646, 0
6634, 1917814458, 0.90072715, 0.08101343, -0.31515905, 0.28775418, 0.0396655, 0.49487367, 1.0525551, 0
6635, 1917831125, 0.901243, 0.089967035, -0.3162235, 0.2822585, 0.09833699, 0.5367687, 1.0559101, 0
6636, 1917847792, 0.9018872, 0.09789073, -0.316616, 0.27707684, 0.20929553, 0.5381112, 1.0252819, 0
6637, 1917864459, 0.90233624, 0.10531311, -0.31708747, 0.2723125, 0.100374974, 0.43811378, 1.0354061, 0
6638, 1917881126, 0.90237683, 0.11257294, -0.31819037, 0.26795286, -0.15681915, 0.24952707, 1.1550007, 0
6639, 1917897793, 0.9019248, 0.119705535, -0.32021642, 0.26393938, -0.23244208, 0.18787684, 1.3166008, 0
6640, 1917914460, 0.9012562, 0.12632559, -0.32264224, 0.26015648, -0.10352271, 0.22390924, 1.2952938, 0
6641, 1917931127, 0.90073717, 0.1321728, -0.32459986, 0.25658885, 0.06497276, 0.2416555, 1.226471, 0
6642, 1917947794, 0.90042347, 0.13725308, -0.32590455, 0.25334853, 0.076597, 0.27229902, 1.2485838, 0
6643, 1917964461, 0.90025806, 0.14148757, -0.32674956, 0.25050235, -0.040840734, 0.14617836, 1.3152428, 0
6644, 1917981128, 0.90022707, 0.14480162, -0.3273412, 0.24793443, -0.0564815, 0.06552114, 1.2236195, 0
6645, 1917997795, 0.900211, 0.14745767, -0.32797632, 0.24557668, -0.026292052, 0.023509093, 0.9992628, 0
6646, 1918014462, 0.9000568, 0.14972365, -0.32899752, 0.24339524, -0.04099451, -0.010698448, 0.78628445, 0
6647, 1918031129, 0.89968556, 0.15184623, -0.33058205, 0.24129675, -0.07826753, -0.122111164, 0.62044716, 0
6648, 1918047796, 0.89924043, 0.15381241, -0.33238828, 0.23922047, -0.11373881, -0.2034777, 0.57380295, 0
6649, 1918064463, 0.89893055, 0.15533696, -0.33393344, 0.23723976, -0.018154392, -0.072135456, 0.6920376, 0
6650, 1918081130, 0.89884406, 0.15641129, -0.3349194, 0.23546493, 0.0524082, 0.022148458, 0.7185478, 0
6651, 1918097797, 0.89890045, 0.15724464, -0.3354852, 0.23388453, 0.0021437127, -0.060914546, 0.5330019, 0
6652, 1918114464, 0.89890003, 0.15812473, -0.3360912, 0.23241849, -0.08876772, -0.15388878, 0.32421207, 0
6653, 1918131131, 0.89873993, 0.15919483, -0.3369858, 0.23100702, -0.09532157, -0.12229254, 0.27502155, 0
6654, 1918147798, 0.89839476, 0.16041921, -0.3382219, 0.22969247, -0.015687257, -0.0967924, 0.4288416, 0
6655, 1918164465, 0.89800614, 0.16155529, -0.33949658, 0.22853224, 0.0414773, -0.057911426, 0.49656963, 0
6656, 1918181132, 0.8977862, 0.16238351, -0.34034437, 0.22754611, 0.16771808, -0.039938748, 0.43500328, 0
6657, 1918197799, 0.8978457, 0.16288668, -0.34044272, 0.22680362, 0.2566016, 0.030916313, 0.40987968, 0
6658, 1918214466, 0.89813596, 0.16313754, -0.33991513, 0.22626488, 0.16199638, -0.116726734, 0.18938541, 0
6659, 1918231133, 0.89843255, 0.1633678, -0.3393473, 0.22577322, 0.04176317, -0.14176935, 0.10033798, 0
6660, 1918247800, 0.8985788, 0.1636845, -0.3391044, 0.22532591, 0.06343454, -0.07808392, 0.23802662, 0
6661, 1918264467, 0.89861673, 0.16393049, -0.33912683, 0.22496231, 0.077552065, 0.011811654, 0.42237186, 0
6662, 1918281134, 0.8986767, 0.16389865, -0.33913636, 0.22473115, 0.111232564, 0.026647326, 0.51180744, 0
6663, 1918297801, 0.8987836, 0.16363187, -0.33903077, 0.22465712, 0.1195582, -0.023305696, 0.46478558, 0
6664, 1918314468, 0.8988975, 0.16335656, -0.338865, 0.22465187, -0.027850384, -0.11202637, 0.26480865, 0
6665, 1918331135, 0.8989727, 0.16315341, -0.33874825, 0.22467506, -0.08870648, -0.11066618, 0.1740799, 0
6666, 1918347802, 0.8989967, 0.16300341, -0.3387607, 0.2246688, -0.024067651, -0.06082514, 0.27593327, 0
6667, 1918364469, 0.8989425, 0.16287892, -0.33895013, 0.22469056, -0.057067998, -0.09360074, 0.43069458, 0
6668, 1918381136, 0.89885783, 0.16272259, -0.33918676, 0.22478497, -0.099855974, -0.15876527, 0.42945862, 0
6669, 1918397803, 0.8987794, 0.16240542, -0.33945632, 0.22492148, -0.029009746, -0.120264165, 0.563735, 0
6670, 1918414470, 0.89862233, 0.16187887, -0.339932, 0.2252102, -0.06934668, -0.106316395, 0.7716961, 0
6671, 1918431137, 0.898423, 0.1610583, -0.34049186, 0.22574726, -0.18985772, -0.09872433, 1.0172739, 0
6672, 1918447804, 0.8984155, 0.15956832, -0.340641, 0.22660874, -0.16201404, -0.02420366, 1.4387894, 0
6673, 1918464471, 0.8985694, 0.15709117, -0.3404459, 0.2280176, -0.052668817, 0.055191047, 1.7855186, 0
6674, 1918481138, 0.8989045, 0.15365273, -0.33982787, 0.22995327, -0.065405704, 0.06114532, 1.8248281, 0
6675, 1918497805, 0.8992123, 0.14932355, -0.33929932, 0.23236978, -0.06333284, -0.026327815, 1.7677317, 0
6676, 1918514472, 0.8994613, 0.14409307, -0.33892468, 0.23523797, 0.030072551, 0.15439907, 1.9970617, 0
6677, 1918531139, 0.8996695, 0.13784762, -0.33856696, 0.23867388, 0.061049435, 0.20499077, 1.9918194, 0
6678, 1918547806, 0.89994246, 0.13053213, -0.33792028, 0.24264134, 0.10652382, 0.17725617, 1.8646193, 0
6679, 1918564473, 0.9003371, 0.1221329, -0.33674866, 0.24713755, 0.11883201, 0.25935906, 1.7552338, 0
6680, 1918581140, 0.9007822, 0.11274316, -0.33509755, 0.25217086, 0.05923518, 0.29849964, 1.5771761, 0
6681, 1918597807, 0.90129346, 0.10238043, -0.3328985, 0.25761846, 0.08516, 0.30025008, 1.2625589, 0
6682, 1918614474, 0.9017333, 0.09141672, -0.33038068, 0.26337972, 0.12598464, 0.18888342, 0.96777534, 0
6683, 1918631141, 0.9019546, 0.08012144, -0.32789186, 0.26934266, 0.18381684, 0.16997579, 0.63157177, 0
6684, 1918647808, 0.9018294, 0.06877623, -0.3256972, 0.27549043, 0.12881543, 0.15192634, 0.48169708, 0
6685, 1918664475, 0.9013176, 0.057504293, -0.32390895, 0.28178507, 0.07495082, 0.119395815, 0.3656397, 0
6686, 1918681142, 0.9005134, 0.04611448, -0.32232437, 0.28819484, 0.076252565, 0.23257323, 0.34846973, 0
6687, 1918697809, 0.8995378, 0.03444213, -0.32060957, 0.294712, 0.14143766, 0.41319504, 0.31508064, 0
6688, 1918714476, 0.8984432, 0.022454798, -0.31846744, 0.30145356, 0.17937697, 0.4669613, 0.21430969, 0
6689, 1918731143, 0.8973254, 0.01016982, -0.31563118, 0.30835223, 0.20164579, 0.44042206, 0.09223652, 0
6690, 1918747810, 0.8961634, -0.002298728, -0.31222793, 0.31527695, 0.1847214, 0.41064477, -0.020318985, 0
6691, 1918764477, 0.894836, -0.014740277, -0.3085888, 0.322218, 0.13573427, 0.39664933, -0.19423866, 0
6692, 1918781144, 0.8933722, -0.02711789, -0.30472392, 0.32908097, 0.118944876, 0.3877932, -0.29772282, 0
6693, 1918797811, 0.8917074, -0.03922295, -0.30074266, 0.33596656, 0.08738373, 0.45083714, -0.34941292, 0
6694, 1918814478, 0.8897881, -0.050952893, -0.29676592, 0.34294498, 0.10383697, 0.5091604, -0.28073025, 0
6695, 1918831145, 0.8876977, -0.06242131, -0.29274157, 0.3498559, 0.040733002, 0.4479905, -0.27436447, 0
6696, 1918847812, 0.8854534, -0.07382011, -0.2886659, 0.35664415, 0.021256752, 0.42453402, -0.3453741, 0
6697, 1918864479, 0.88311636, -0.08506675, -0.28434435, 0.3633422, 0.0715199, 0.3382853, -0.4737177, 0
6698, 1918881146, 0.8807645, -0.09615749, -0.27967647, 0.3698498, 0.005403202, 0.21994977, -0.54045105, 0
6699, 1918897813, 0.8783248, -0.10699043, -0.27499074, 0.37613666, 0.01314435, 0.19179395, -0.62310505, 0
6700, 1918914480, 0.8758009, -0.11732336, -0.27034912, 0.38225603, 0.012286284, 0.08291828, -0.65935993, 0
6701, 1918931147, 0.8732707, -0.12710918, -0.26582575, 0.38804448, -0.05766433, -0.13337196, -0.6935568, 0
6702, 1918947814, 0.870776, -0.13635044, -0.2613747, 0.39349836, -0.057571795, -0.17378278, -0.7140913, 0
6703, 1918964481, 0.86838394, -0.14510384, -0.25686145, 0.3985934, 0.007857822, -0.22122653, -0.79058075, 0
6704, 1918981148, 0.86605567, -0.15319952, -0.25254324, 0.40336064, -0.0049141557, -0.17842737, -0.75895214, 0
6705, 1918997815, 0.86368436, -0.16046585, -0.2486086, 0.40803668, -0.1202084, -0.2615684, -0.69757366, 0
6706, 1919014482, 0.8613036, -0.1669347, -0.24514012, 0.41254726, -0.038224738, -0.26534364, -0.67845917, 0
6707, 1919031149, 0.85899687, -0.17271511, -0.24187733, 0.4168804, -0.09654441, -0.29425314, -0.65780544, 0
6708, 1919047816, 0.8568024, -0.1780573, -0.2387326, 0.42094204, -0.10689999, -0.32531583, -0.6118765, 0
6709, 1919064483, 0.8547424, -0.18306307, -0.23556964, 0.42474738, -0.08968983, -0.3006512, -0.64523697, 0
6710, 1919081150, 0.85275865, -0.18771893, -0.23252888, 0.4283629, -0.060478136, -0.17791687, -0.57738876, 0
6711, 1919097817, 0.8508464, -0.19209163, -0.2296125, 0.43178624, -0.053517718, -0.24947499, -0.5608444, 0
6712, 1919114484, 0.848995, -0.19607694, -0.22696134, 0.43502867, -0.051446646, -0.21464887, -0.4945078, 0
6713, 1919131151, 0.8471588, -0.19961485, -0.2246552, 0.43818498, -0.043088604, -0.16607404, -0.44070148, 0
6714, 1919147818, 0.8453396, -0.20281824, -0.22261979, 0.44125557, -0.049910333, -0.23475543, -0.40932655, 0
6715, 1919164485, 0.8436411, -0.20577115, -0.22074701, 0.44407076, -0.074157014, -0.1730092, -0.35679913, 0
6716, 1919181152, 0.8420761, -0.20873576, -0.2188409, 0.4465939, -0.108849354, -0.09792986, -0.2623663, 0
6717, 1919197819, 0.8406168, -0.2117858, -0.21682073, 0.44888654, -0.16920546, -0.14290558, -0.27059555, 0
6718, 1919214486, 0.8392383, -0.21471357, -0.21501331, 0.4509397, -0.19340107, -0.29993114, -0.32421684, 0
6719, 1919231153, 0.83794594, -0.21716723, -0.21371825, 0.45277992, -0.19101943, -0.39213794, -0.34945202, 0
6720, 1919247820, 0.8367533, -0.2190837, -0.21294646, 0.4544229, -0.21776733, -0.32533363, -0.30510235, 0
6721, 1919264487, 0.8356461, -0.22056529, -0.21261756, 0.45589522, -0.23974435, -0.103385024, -0.179389, 0
6722, 1919281154, 0.8346291, -0.22180068, -0.21242726, 0.45724526, -0.24890918, -0.02706686, -0.1308794, 0
6723, 1919297821, 0.83376604, -0.2230045, -0.2121717, 0.45835176, -0.21208675, -0.0757957, -0.14209461, 0
6724, 1919314488, 0.83309346, -0.2242664, -0.2117911, 0.45913464, -0.1353857, -0.09282504, -0.1858406, 0
6725, 1919331155, 0.8325571, -0.22546501, -0.21139511, 0.4597029, -0.14494446, -0.09272815, -0.1532526, 0
6726, 1919347822, 0.83205414, -0.22628126, -0.21138686, 0.4602155, -0.26299697, -0.19015342, -0.0039138794, 0
6727, 1919364489, 0.8316359, -0.2268569, -0.21162921, 0.4605768, -0.17998068, -0.07448848, -0.0040302277, 0
6728, 1919381156, 0.83134025, -0.22725734, -0.21183181, 0.46081996, -0.051861152, -0.0030341884, -0.11932564, 0
6729, 1919397823, 0.83122057, -0.22759777, -0.21194573, 0.46081525, -0.055734407, -0.16995724, -0.14515877, 0
6730, 1919414490, 0.8313059, -0.22774477, -0.21196878, 0.460578, -0.08572001, -0.2557927, -0.16260338, 0
6731, 1919431157, 0.8316435, -0.22760312, -0.21195026, 0.4600469, -0.064102955, -0.34586877, -0.21889782, 0
6732, 1919447824, 0.8322423, -0.22691952, -0.2120519, 0.4592542, -0.069879204, -0.43767983, -0.2945013, 0
6733, 1919464491, 0.8330983, -0.22550479, -0.21251138, 0.4581856, -0.15991034, -0.5867107, -0.33178902, 0
6734, 1919481158, 0.83423984, -0.22331712, -0.21331003, 0.4568068, -0.20806307, -0.67372996, -0.42895603, 0
6735, 1919497825, 0.83571255, -0.2205213, -0.21441622, 0.4549513, -0.14307813, -0.57202005, -0.51555824, 0
6736, 1919514492, 0.83757645, -0.21725151, -0.21552645, 0.4525658, -0.19255832, -0.59537715, -0.5212631, 0
6737, 1919531159, 0.8397659, -0.21342243, -0.21684676, 0.4496905, -0.26401383, -0.6419342, -0.4619875, 0
6738, 1919547826, 0.84218925, -0.20892753, -0.21852773, 0.44644427, -0.34262547, -0.762648, -0.46532154, 0
6739, 1919564493, 0.84484, -0.20361267, -0.22072494, 0.44279584, -0.22718215, -0.87480533, -0.69597435, 0
6740, 1919581160, 0.84774655, -0.19720462, -0.22356504, 0.43869674, -0.10626119, -0.84064317, -0.9174843, 0
6741, 1919597827, 0.85082114, -0.18950467, -0.22714758, 0.4342761, -0.23232608, -0.6849959, -0.9714565, 0
6742, 1919614494, 0.8539878, -0.18079565, -0.23136292, 0.42952192, -0.2870122, -0.6291228, -0.90420246, 0
6743, 1919631161, 0.8572332, -0.17138593, -0.2361181, 0.42429504, -0.102710575, -0.36032826, -1.0145063, 0
6744, 1919647828, 0.860487, -0.16124347, -0.24120227, 0.41878894, 0.072820745, -0.24696584, -1.249033, 0
6745, 1919664495, 0.86377615, -0.15009104, -0.24658948, 0.41298562, 0.08097327, -0.40918237, -1.3804293, 0
6746, 1919681162, 0.86705863, -0.13752814, -0.25247657, 0.40687966, -0.081981085, -0.46410108, -1.1972122, 0
6747, 1919697829, 0.8703188, -0.12435478, -0.2584039, 0.40038583, -0.104616694, -0.052272417, -0.9384718, 0
6748, 1919714496, 0.8736581, -0.11156737, -0.2636496, 0.39339942, 0.027779754, 0.40942657, -0.7357435, 0
6749, 1919731163, 0.8772311, -0.099836126, -0.267532, 0.38590807, 0.27199382, 0.6170531, -0.8161354, 0
6750, 1919747830, 0.8808784, -0.0884951, -0.27050894, 0.37821573, 0.3218801, 0.44678816, -1.0302019, 0
6751, 1919764497, 0.8843769, -0.07651674, -0.27360106, 0.37035868, 0.25817692, -0.0064642183, -1.1811285, 0
6752, 1919781164, 0.8872884, -0.06289508, -0.27803463, 0.3625746, -0.14933929, -0.14458047, -0.83542633, 0
6753, 1919797831, 0.8895186, -0.04823659, -0.283706, 0.3548819, -0.4655815, 0.16055687, -0.31517696, 0
6754, 1919814498, 0.8913832, -0.033999663, -0.28955755, 0.34703982, -0.1267562, 0.73446333, 0.019278526, 0
6755, 1919831165, 0.8932334, -0.020777818, -0.29431045, 0.3392403, 0.4682261, 1.084205, -0.02791977, 0
6756, 1919847832, 0.8951754, -0.008402427, -0.29768544, 0.33162305, 0.574072, 0.99008185, -0.047027588, 0
6757, 1919864499, 0.8968358, 0.0039962805, -0.30081192, 0.32431728, 0.2808436, 0.6431224, 0.08014774, 0
6758, 1919881166, 0.89788747, 0.016957419, -0.30452195, 0.31745416, -0.018510226, 0.38251618, 0.36675835, 0
6759, 1919897833, 0.8984784, 0.029870346, -0.3086184, 0.31080443, -0.14101857, 0.46385553, 0.79893875, 0
6760, 1919914500, 0.8991286, 0.04157143, -0.31183666, 0.30429843, 0.09115395, 0.6743757, 1.1991634, 0
6761, 1919931167, 0.9001707, 0.051495813, -0.31336293, 0.2980684, 0.27062523, 0.7370767, 1.356801, 0
6762, 1919947834, 0.9015009, 0.060021546, -0.3133988, 0.2923611, 0.43677807, 0.5668146, 1.1589746, 0
6763, 1919964501, 0.90262246, 0.06814645, -0.31342924, 0.28703833, 0.30381265, 0.3495007, 0.85862637, 0
6764, 1919981168, 0.9031707, 0.076678105, -0.31441066, 0.28204474, -0.0013229732, 0.10007753, 0.6687975, 0
6765, 1919997835, 0.90308267, 0.08550164, -0.31662634, 0.27727097, -0.24196261, 0.08051211, 0.8126564, 0
6766, 1920014502, 0.90273905, 0.0938962, -0.319251, 0.27262545, -0.21485183, 0.25273085, 1.1329432, 0
6767, 1920031169, 0.9025676, 0.10122407, -0.32121193, 0.26823187, 0.046926323, 0.41656122, 1.3796501, 0
6768, 1920047836, 0.9027164, 0.1074081, -0.32205585, 0.26428545, 0.24729027, 0.4230736, 1.3633823, 0
6769, 1920064503, 0.903067, 0.11279599, -0.32210195, 0.26076382, 0.2417201, 0.27316245, 1.1150799, 0
6770, 1920081170, 0.9032958, 0.11789022, -0.32220653, 0.25756866, 0.09705134, 0.041447908, 0.7779827, 0
6771, 1920097837, 0.9032261, 0.123064205, -0.32289755, 0.25450963, -0.108737044, -0.16962197, 0.5752163, 0
6772, 1920114504, 0.9029028, 0.12811622, -0.3241846, 0.25151014, -0.19226517, -0.14966774, 0.68992233, 0
6773, 1920131171, 0.902586, 0.1326548, -0.32551003, 0.24856482, 0.0028236392, -0.025897663, 0.8209486, 0
6774, 1920147838, 0.90238243, 0.13656603, -0.32652867, 0.24583495, 0.12042587, 0.10882868, 0.8907366, 0
6775, 1920164505, 0.9022485, 0.13997762, -0.32722643, 0.2434683, 0.114169076, 0.15461028, 0.8340721, 0
6776, 1920181172, 0.9020365, 0.14308442, -0.3280305, 0.24135669, 0.008071947, 0.072095, 0.7819357, 0
6777, 1920197839, 0.90166175, 0.14598821, -0.32914525, 0.2394935, -0.13775393, -0.01012469, 0.8386669, 0
